Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1996-08-21,17.78,17.78,17.78,,,17.78,0.0,0.0
1996-08-22,17.89,17.89,17.89,,,17.89,0.0,0.0
1996-08-23,17.74,17.74,17.74,,,17.74,0.0,0.0
1996-08-26,17.64,17.64,17.64,,,17.64,0.0,0.0
1996-08-27,17.49,17.49,17.49,,,17.49,1000.0,1000.0
1996-08-28,17.65,17.65,17.65,,,17.65,0.0,1000.0
1996-08-29,17.85,17.85,17.66,,,17.66,1595.0,2550.0
1996-08-30,17.82,17.82,17.82,,,17.82,0.0,2250.0
1996-09-03,17.75,17.75,17.75,,,17.75,1000.0,2200.0
1996-09-04,17.64,17.64,17.64,,,17.64,0.0,2200.0
1996-09-05,17.76,17.76,17.76,,,17.76,3530.0,4050.0
1996-09-06,17.9,17.9,17.9,,,17.9,0.0,4050.0
1996-09-09,17.87,17.87,17.87,,,17.87,1370.0,3265.0
1996-09-10,17.91,17.91,17.91,,,17.91,0.0,3165.0
1996-09-11,18.09,18.09,18.09,,,18.09,0.0,3165.0
1996-09-12,18.21,18.21,18.21,,,18.21,775.0,2915.0
1996-09-13,17.88,17.88,17.88,,,17.88,0.0,2915.0
1996-09-16,17.51,17.51,17.51,,,17.51,0.0,2915.0
1996-09-17,17.91,17.91,17.91,,,17.91,20.0,2895.0
1996-09-18,18.16,18.16,18.16,,,18.16,560.0,2905.0
1996-09-19,18.05,18.05,18.05,,,18.05,0.0,2905.0
1996-09-20,18.31,18.31,18.31,,,18.31,100.0,3005.0
1996-09-23,18.4,18.4,18.4,,,18.4,0.0,3005.0
1996-09-24,18.65,18.65,18.65,,,18.65,0.0,2505.0
1996-09-25,18.52,18.52,18.52,,,18.52,850.0,2430.0
1996-09-26,18.29,18.29,18.29,,,18.29,100.0,2430.0
1996-09-27,18.52,18.52,18.52,,,18.52,800.0,2455.0
1996-09-30,18.4,18.53,18.4,,,18.53,1310.0,1470.0
1996-10-01,18.33,18.33,18.33,,,18.33,700.0,2070.0
1996-10-02,18.27,18.27,18.27,,,18.27,75.0,2250.0
1996-10-03,18.71,18.71,18.71,,,18.71,0.0,2050.0
1996-10-04,18.67,18.67,18.67,,,18.67,0.0,2050.0
1996-10-07,18.76,18.76,18.76,,,18.76,0.0,2050.0
1996-10-08,18.83,18.83,18.83,,,18.83,0.0,2050.0
1996-10-09,18.8,18.8,18.61,,,18.61,1235.0,2785.0
1996-10-10,18.47,18.47,18.47,,,18.47,0.0,2785.0
1996-10-11,18.82,18.82,18.82,,,18.82,0.0,2785.0
1996-10-14,18.98,18.98,18.98,,,18.98,0.0,2785.0
1996-10-15,18.76,18.76,18.76,,,18.76,195.0,2785.0
1996-10-16,18.75,18.75,18.75,,,18.75,0.0,2785.0
1996-10-17,18.81,18.81,18.81,,,18.81,310.0,2795.0
1996-10-18,18.76,18.76,18.76,,,18.76,10.0,2785.0
1996-10-21,18.83,18.83,18.83,,,18.83,0.0,2785.0
1996-10-22,18.73,19.0,18.73,,,19.0,25.0,2785.0
1996-10-23,18.69,18.69,18.69,,,18.69,200.0,2935.0
1996-10-24,18.64,18.64,18.64,,,18.64,0.0,2935.0
1996-10-25,18.92,18.92,18.92,,,18.92,0.0,2935.0
1996-10-28,18.75,18.75,18.75,,,18.75,0.0,2935.0
1996-10-29,18.47,18.47,18.47,,,18.47,0.0,2935.0
1996-10-30,18.65,18.65,18.65,,,18.65,0.0,2935.0
1996-10-31,18.35,18.35,18.35,,,18.35,0.0,2935.0
1996-11-01,18.33,18.33,18.33,,,18.33,0.0,2935.0
1996-11-04,18.55,18.55,18.55,,,18.55,0.0,2935.0
1996-11-05,18.52,18.52,18.52,,,18.52,700.0,2720.0
1996-11-06,18.86,18.86,18.86,,,18.86,0.0,2720.0
1996-11-07,19.04,19.04,19.04,,,19.04,0.0,2720.0
1996-11-08,19.49,19.49,19.49,,,19.49,200.0,2620.0
1996-11-11,19.23,19.23,19.23,,,19.23,0.0,2620.0
1996-11-12,19.29,19.29,19.29,,,19.29,107.0,2584.0
1996-11-13,19.56,19.56,19.56,,,19.56,0.0,2584.0
1996-11-14,19.73,19.73,19.73,,,19.73,800.0,2884.0
1996-11-15,19.4,19.4,19.4,,,19.4,0.0,2884.0
1996-11-18,19.1,19.1,19.1,,,19.1,0.0,2884.0
1996-11-19,19.23,19.23,19.23,,,19.23,867.0,2884.0
1996-11-20,18.36,18.36,18.36,,,18.36,0.0,2884.0
1996-11-21,18.84,18.84,18.84,,,18.84,0.0,2884.0
1996-11-22,18.56,18.56,18.56,,,18.56,40.0,2884.0
1996-11-25,18.2,18.2,18.2,,,18.2,0.0,2884.0
1996-11-26,18.35,18.35,18.35,,,18.35,0.0,2884.0
1996-11-27,18.87,18.87,18.87,,,18.87,0.0,2884.0
1996-12-02,19.44,19.44,19.44,,,19.44,0.0,2884.0
1996-12-03,19.09,19.09,19.09,,,19.09,84.0,2892.0
1996-12-04,18.98,18.98,18.98,,,18.98,0.0,2892.0
1996-12-05,19.29,19.29,19.29,,,19.29,0.0,2892.0
