Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1995-09-21,17.25,17.25,17.25,,,17.25,0.0,0.0
1995-09-22,17.29,17.29,17.29,,,17.29,0.0,0.0
1995-09-25,17.34,17.34,17.34,,,17.34,0.0,0.0
1995-09-26,17.24,17.24,17.24,,,17.24,15.0,15.0
1995-09-27,17.19,17.19,17.19,,,17.19,0.0,15.0
1995-09-28,17.25,17.25,17.25,,,17.25,0.0,15.0
1995-09-29,17.21,17.21,17.21,,,17.21,100.0,115.0
1995-10-02,17.25,17.25,17.25,,,17.25,0.0,115.0
1995-10-03,17.2,17.2,17.2,,,17.2,0.0,115.0
1995-10-04,17.21,17.21,17.21,,,17.21,0.0,115.0
1995-10-05,16.96,16.96,16.96,,,16.96,0.0,115.0
1995-10-06,17.12,17.12,17.12,,,17.12,0.0,115.0
1995-10-09,17.18,17.18,17.18,,,17.18,0.0,115.0
1995-10-10,17.19,17.19,17.19,,,17.19,0.0,115.0
1995-10-11,17.09,17.09,17.09,,,17.09,0.0,115.0
1995-10-12,17.02,17.02,17.02,,,17.02,0.0,115.0
1995-10-13,17.17,17.17,17.17,,,17.17,0.0,115.0
1995-10-16,17.14,17.14,17.14,,,17.14,0.0,115.0
1995-10-17,17.14,17.14,17.14,,,17.14,0.0,115.0
1995-10-18,17.1,17.1,17.1,,,17.1,0.0,115.0
1995-10-19,17.03,17.03,17.03,,,17.03,0.0,115.0
1995-10-20,17.04,17.09,17.04,,,17.09,50.0,165.0
1995-10-23,17.09,17.09,17.09,,,17.09,0.0,165.0
1995-10-24,17.03,17.03,17.03,,,17.03,100.0,255.0
1995-10-25,16.97,16.97,16.97,,,16.97,0.0,255.0
1995-10-26,17.08,17.08,17.08,,,17.08,0.0,255.0
1995-10-27,17.04,17.04,17.04,,,17.04,100.0,255.0
1995-10-30,17.07,17.07,17.07,,,17.07,0.0,255.0
1995-10-31,17.13,17.13,17.13,,,17.13,0.0,255.0
1995-11-01,17.17,17.17,17.17,,,17.17,0.0,255.0
1995-11-02,17.24,17.24,17.24,,,17.24,0.0,255.0
1995-11-03,17.11,17.11,17.11,,,17.11,0.0,255.0
1995-11-06,17.06,17.06,17.06,,,17.06,0.0,255.0
1995-11-07,17.05,17.05,17.05,,,17.05,0.0,255.0
1995-11-08,17.05,17.05,17.05,,,17.05,0.0,255.0
1995-11-09,16.98,16.98,16.98,,,16.98,0.0,255.0
1995-11-10,16.97,16.97,16.97,,,16.97,0.0,255.0
1995-11-13,16.94,16.94,16.94,,,16.94,0.0,255.0
1995-11-14,16.96,16.96,16.96,,,16.96,200.0,450.0
1995-11-15,16.97,16.97,16.97,,,16.97,0.0,450.0
1995-11-16,17.01,17.01,17.01,,,17.01,0.0,450.0
1995-11-17,17.14,17.14,17.14,,,17.14,0.0,450.0
1995-11-20,17.1,17.1,17.1,,,17.1,0.0,450.0
1995-11-21,17.07,17.07,17.07,,,17.07,0.0,450.0
1995-11-22,17.03,17.03,17.03,,,17.03,0.0,450.0
1995-11-27,17.27,17.27,17.27,,,17.27,0.0,450.0
1995-11-28,17.16,17.16,17.16,,,17.16,0.0,450.0
1995-11-29,17.08,17.08,17.08,,,17.08,0.0,450.0
1995-11-30,17.12,17.12,17.12,,,17.12,0.0,450.0
1995-12-01,17.22,17.22,17.22,,,17.22,0.0,450.0
1995-12-04,17.27,17.27,17.27,,,17.27,0.0,450.0
1995-12-05,17.3,17.3,17.3,,,17.3,150.0,600.0
1995-12-06,17.29,17.29,17.29,,,17.29,0.0,600.0
1995-12-07,17.31,17.31,17.31,,,17.31,0.0,600.0
1995-12-08,17.35,17.35,17.35,,,17.35,0.0,600.0
1995-12-11,17.28,17.28,17.28,,,17.28,0.0,600.0
1995-12-12,17.3,17.3,17.3,,,17.3,0.0,600.0
1995-12-13,17.37,17.37,17.37,,,17.37,0.0,600.0
1995-12-14,17.47,17.47,17.47,,,17.47,0.0,600.0
1995-12-15,17.41,17.41,17.41,,,17.41,0.0,600.0
1995-12-18,17.3,17.3,17.3,,,17.3,0.0,600.0
1995-12-19,17.38,17.38,17.38,,,17.38,1.0,601.0
1995-12-20,17.29,17.29,17.29,,,17.29,0.0,601.0
1995-12-21,17.27,17.27,17.27,,,17.27,0.0,601.0
1995-12-22,17.29,17.29,17.29,,,17.29,0.0,601.0
1995-12-26,17.38,17.38,17.38,,,17.38,0.0,601.0
1995-12-27,17.34,17.34,17.34,,,17.34,0.0,601.0
1995-12-28,17.34,17.34,17.28,,,17.28,10.0,611.0
1995-12-29,17.29,17.29,17.29,,,17.29,0.0,611.0
1996-01-02,17.38,17.38,17.38,,,17.38,0.0,611.0
1996-01-03,17.42,17.42,17.42,,,17.42,0.0,611.0
1996-01-04,17.42,17.42,17.42,,,17.42,0.0,611.0
1996-01-05,17.52,17.52,17.52,,,17.52,0.0,611.0
1996-01-09,17.43,17.43,17.43,,,17.43,0.0,611.0
1996-01-10,17.36,17.36,17.36,,,17.36,0.0,611.0
1996-01-11,16.83,16.83,16.83,,,16.83,0.0,611.0
1996-01-12,16.83,16.83,16.83,,,16.83,0.0,611.0
1996-01-15,16.87,16.87,16.87,,,16.87,0.0,611.0
1996-01-16,16.58,16.58,16.58,,,16.58,0.0,611.0
1996-01-17,17.03,17.03,17.03,,,17.03,0.0,611.0
1996-01-18,17.05,17.05,17.05,,,17.05,0.0,611.0
1996-01-19,16.95,16.95,16.95,,,16.95,0.0,611.0
1996-01-22,16.94,16.94,16.94,,,16.94,0.0,611.0
1996-01-23,16.89,16.89,16.89,,,16.89,0.0,611.0
1996-01-24,17.01,17.01,17.01,,,17.01,0.0,611.0
1996-01-25,17.0,17.0,17.0,,,17.0,0.0,611.0
1996-01-26,17.05,17.05,17.05,,,17.05,0.0,611.0
1996-01-29,16.98,16.98,16.98,,,16.98,0.0,611.0
1996-01-30,17.04,17.04,17.04,,,17.04,100.0,661.0
1996-01-31,17.12,17.12,17.12,,,17.12,0.0,661.0
1996-02-01,17.02,17.02,17.02,,,17.02,0.0,562.0
1996-02-02,17.05,17.05,17.05,,,17.05,0.0,661.0
1996-02-05,17.15,17.15,16.97,,,16.97,1.0,661.0
1996-02-06,17.12,17.12,17.12,,,17.12,0.0,661.0
1996-02-07,17.15,17.15,17.15,,,17.15,26.0,661.0
1996-02-08,17.08,17.08,17.08,,,17.08,0.0,661.0
1996-02-09,17.1,17.1,17.1,,,17.1,0.0,661.0
1996-02-12,17.15,17.15,17.15,,,17.15,0.0,661.0
1996-02-13,17.58,17.58,17.58,,,17.58,0.0,661.0
1996-02-14,17.58,17.58,17.39,,,17.39,2.0,663.0
1996-02-15,17.23,17.23,17.23,,,17.23,0.0,663.0
1996-02-16,17.19,17.19,17.19,,,17.19,0.0,663.0
1996-02-20,17.85,17.85,17.85,,,17.85,0.0,663.0
1996-02-21,17.52,17.52,17.52,,,17.52,0.0,663.0
1996-02-22,17.49,17.49,17.49,,,17.49,0.0,663.0
1996-02-23,17.07,17.07,17.07,,,17.07,0.0,663.0
1996-02-26,17.17,17.17,17.17,,,17.17,100.0,763.0
1996-02-27,17.1,17.1,17.1,,,17.1,0.0,763.0
1996-02-28,16.96,16.96,16.96,,,16.96,0.0,763.0
1996-02-29,17.04,17.04,17.04,,,17.04,0.0,763.0
1996-03-01,17.03,17.03,17.03,,,17.03,0.0,763.0
1996-03-04,16.92,16.92,16.92,,,16.92,0.0,763.0
1996-03-05,16.95,16.95,16.95,,,16.95,50.0,813.0
1996-03-06,17.1,17.1,17.1,,,17.1,0.0,813.0
1996-03-07,17.01,17.01,17.01,,,17.01,0.0,813.0
1996-03-08,17.06,17.06,17.06,,,17.06,0.0,813.0
1996-03-11,17.15,17.15,17.15,,,17.15,0.0,813.0
1996-03-12,17.19,17.19,17.19,,,17.19,0.0,813.0
1996-03-13,17.27,17.27,17.27,,,17.27,0.0,813.0
1996-03-14,17.3,17.3,17.3,,,17.3,0.0,813.0
1996-03-15,17.23,17.23,17.23,,,17.23,0.0,813.0
1996-03-18,17.17,17.17,17.17,,,17.17,0.0,813.0
1996-03-19,17.1,17.1,17.1,,,17.1,0.0,813.0
1996-03-20,17.2,17.2,17.2,,,17.2,0.0,813.0
1996-03-21,17.45,17.45,17.45,,,17.45,201.0,813.0
1996-03-22,17.64,17.64,17.64,,,17.64,225.0,1038.0
1996-03-25,17.86,17.86,17.86,,,17.86,0.0,1038.0
1996-03-26,17.75,17.75,17.75,,,17.75,0.0,1038.0
1996-03-27,17.73,17.73,17.73,,,17.73,500.0,1538.0
1996-03-28,17.71,17.71,17.71,,,17.71,285.0,1823.0
1996-03-29,17.86,17.86,17.86,,,17.86,865.0,2303.0
1996-04-01,18.09,18.09,18.09,,,18.09,165.0,2303.0
1996-04-02,17.9,17.97,17.9,,,17.97,165.0,2203.0
1996-04-03,17.9,17.9,17.9,,,17.9,0.0,2203.0
1996-04-04,17.97,17.97,17.97,,,17.97,960.0,2863.0
1996-04-08,17.64,17.64,17.64,,,17.64,0.0,2863.0
1996-04-09,17.84,17.84,17.84,,,17.84,500.0,3163.0
1996-04-10,18.11,18.11,18.11,,,18.11,0.0,3163.0
1996-04-11,18.07,18.07,17.95,,,17.95,92.0,3073.0
1996-04-12,17.75,17.75,17.75,,,17.75,238.0,3401.0
1996-04-15,17.83,17.83,17.83,,,17.83,79.0,3401.0
1996-04-16,17.39,17.39,17.39,,,17.39,550.0,2901.0
1996-04-17,17.44,17.44,17.44,,,17.44,80.0,2901.0
1996-04-18,17.64,17.64,17.64,,,17.64,0.0,2901.0
1996-04-19,17.62,17.62,17.62,,,17.62,525.0,3376.0
1996-04-22,17.89,17.89,17.89,,,17.89,0.0,3376.0
1996-04-23,17.89,17.89,17.89,,,17.89,0.0,3376.0
1996-04-24,17.85,17.85,17.85,,,17.85,0.0,3376.0
1996-04-25,18.1,18.1,18.1,,,18.1,0.0,3376.0
1996-04-26,18.16,18.16,18.16,,,18.16,858.0,2876.0
1996-04-29,18.14,18.14,18.14,,,18.14,0.0,2876.0
