Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2017-06-29,,,,,0.7,63.15,0.0,166.0
2017-06-30,,,,,0.7,63.85,0.0,166.0
2017-07-03,,,,,0.75,64.6,10.0,166.0
2017-07-05,,,,,0.95,65.55,0.0,166.0
2017-07-06,,,,,0.35,65.9,0.0,166.0
2017-07-07,,,,,0.3,65.6,0.0,166.0
2017-07-10,,,,,0.95,64.65,0.0,166.0
2017-07-11,,,,,0.25,64.4,5.0,166.0
2017-07-12,,,,,0.1,64.3,0.0,171.0
2017-07-13,,,,,0.3,64.0,0.0,171.0
2017-07-14,,,,,0.3,64.3,0.0,171.0
2017-07-17,,,,,1.2,65.5,0.0,171.0
2017-07-18,,,,,1.0,66.5,0.0,171.0
2017-07-19,,,,,0.2,66.3,0.0,171.0
2017-07-20,,,,,0.25,66.55,0.0,171.0
2017-07-21,,,,,0.15,66.7,0.0,171.0
2017-07-24,,,,,1.25,65.45,0.0,171.0
2017-07-25,,,,,0.55,66.0,15.0,171.0
2017-07-26,,,,,,66.0,0.0,161.0
2017-07-27,,,,,0.15,66.15,0.0,161.0
2017-07-28,,,,,1.05,67.2,0.0,161.0
2017-07-31,,,,,0.55,67.75,5.0,161.0
2017-08-01,,,,,1.25,66.5,0.0,161.0
2017-08-02,,,,,0.1,66.4,0.0,161.0
2017-08-03,,,,,0.55,66.95,0.0,161.0
2017-08-04,,,,,0.6,67.55,0.0,161.0
2017-08-07,,,,,0.35,67.9,0.0,161.0
2017-08-08,,,,,1.0,66.9,0.0,161.0
2017-08-09,,,,,1.2,68.1,0.0,161.0
2017-08-10,,,,,0.65,68.75,5.0,161.0
2017-08-11,,,,,0.85,69.6,0.0,161.0
2017-08-14,,,,,0.4,70.0,0.0,161.0
2017-08-15,,,,,1.05,68.95,0.0,161.0
2017-08-16,,,,,0.9,69.85,0.0,161.0
2017-08-17,,,,,0.8,70.65,0.0,161.0
2017-08-18,,,,,0.05,70.6,0.0,161.0
2017-08-21,,,,,0.7,69.9,0.0,161.0
2017-08-22,,,,,0.1,69.8,0.0,161.0
2017-08-23,,,,,0.15,69.95,0.0,161.0
2017-08-24,,,,,0.35,70.3,0.0,161.0
2017-08-25,,,,,0.3,70.0,0.0,161.0
2017-08-28,,,,,,70.0,0.0,161.0
2017-08-29,,,,,0.4,70.4,0.0,161.0
2017-08-30,,,,,0.45,69.95,0.0,161.0
2017-08-31,,,,,1.25,68.7,0.0,161.0
2017-09-01,,,,,0.4,69.1,0.0,161.0
2017-09-05,,,,,1.35,70.45,0.0,161.0
2017-09-06,,,,,0.15,70.3,0.0,161.0
2017-09-07,,,,,0.2,70.1,0.0,161.0
2017-09-08,,,,,0.85,70.95,0.0,161.0
2017-09-11,,,,,0.75,71.7,0.0,161.0
2017-09-12,,,,,0.6,71.1,0.0,161.0
2017-09-13,,,,,1.45,72.55,0.0,161.0
2017-09-14,,,,,0.35,72.9,0.0,161.0
2017-09-15,,,,,0.5,72.4,0.0,161.0
2017-09-18,,,,,0.65,71.75,0.0,161.0
2017-09-19,,,,,1.95,73.7,0.0,161.0
2017-09-20,,,,,0.05,73.75,10.0,161.0
2017-09-21,,,,,2.0,71.75,5.0,166.0
2017-09-22,,,,,0.05,71.8,0.0,166.0
2017-09-25,,,,,1.4,73.2,0.0,166.0
2017-09-26,,,,,2.0,71.2,0.0,166.0
2017-09-27,,,,,0.65,70.55,26.0,166.0
2017-09-28,,,,,1.65,68.9,10.0,182.0
2017-09-29,,,,,2.05,66.85,0.0,192.0
2017-10-02,,,,,1.6,68.45,0.0,192.0
2017-10-03,,,,,0.75,69.2,0.0,192.0
2017-10-04,,,,,0.6,69.8,0.0,192.0
2017-10-05,,,,,0.05,69.75,10.0,192.0
2017-10-06,,,,,1.0,68.75,0.0,202.0
2017-10-09,,,,,0.15,68.6,0.0,202.0
2017-10-10,,,,,1.2,69.8,0.0,202.0
2017-10-11,,,,,0.95,70.75,0.0,202.0
2017-10-12,,,,,0.95,71.7,0.0,202.0
2017-10-13,,,,,0.75,72.45,0.0,202.0
2017-10-16,,,,,1.15,73.6,0.0,202.0
2017-10-17,,,,,0.75,72.85,0.0,202.0
2017-10-18,,,,,0.2,72.65,30.0,202.0
2017-10-19,,,,,3.85,68.8,0.0,226.0
2017-10-20,,,,,1.7,70.5,5.0,226.0
2017-10-23,,,,,0.6,69.9,0.0,231.0
2017-10-24,,,,,1.25,71.15,10.0,231.0
2017-10-25,,,,,0.9,72.05,0.0,236.0
2017-10-26,,,,,0.35,72.4,0.0,236.0
2017-10-27,,,,,1.05,73.45,0.0,236.0
2017-10-30,,,,,0.45,73.9,0.0,236.0
2017-10-31,,,,,2.25,76.15,1.0,236.0
2017-11-01,,,,,1.0,77.15,0.0,235.0
2017-11-02,,,,,0.7,77.85,0.0,235.0
2017-11-03,,,,,0.95,76.9,0.0,235.0
2017-11-06,,,,,1.0,77.9,0.0,235.0
2017-11-07,,,,,0.15,78.05,0.0,235.0
2017-11-08,,,,,0.75,77.3,0.0,235.0
2017-11-09,,,,,0.35,76.95,0.0,235.0
2017-11-10,,,,,0.7,77.65,0.0,235.0
2017-11-13,,,,,0.2,77.85,0.0,235.0
2017-11-14,,,,,1.55,76.3,0.0,235.0
2017-11-15,,,,,0.05,76.35,5.0,235.0
2017-11-16,,,,,1.8,74.55,2.0,230.0
2017-11-17,,,,,0.3,74.25,0.0,232.0
2017-11-20,,,,,1.45,75.7,0.0,232.0
2017-11-21,,,,,0.15,75.85,0.0,232.0
2017-11-22,,,,,1.0,74.85,0.0,232.0
2017-11-24,,,,,2.65,77.5,5.0,232.0
2017-11-27,,,,,0.4,77.1,0.0,232.0
2017-11-28,,,,,0.1,77.0,0.0,235.0
2017-11-29,,,,,0.3,76.7,0.0,235.0
2017-11-30,,,,,0.75,75.95,0.0,235.0
2017-12-01,,,,,0.2,75.75,5.0,235.0
2017-12-04,,,,,0.95,76.7,0.0,230.0
2017-12-05,,,,,0.85,75.85,0.0,230.0
2017-12-06,,,,,,75.85,0.0,230.0
2017-12-07,,,,,0.8,76.65,0.0,230.0
2017-12-08,,,,,0.9,77.55,0.0,230.0
2017-12-11,,,,,1.0,78.55,0.0,230.0
2017-12-12,,,,,0.1,78.45,0.0,230.0
2017-12-13,,,,,0.7,77.75,0.0,230.0
2017-12-14,,,,,1.4,79.15,0.0,230.0
2017-12-15,,,,,0.6,79.75,5.0,230.0
2017-12-18,,,,,0.8,80.55,0.0,225.0
2017-12-19,,,,,0.95,79.6,10.0,225.0
2017-12-20,,,,,0.25,79.35,15.0,225.0
2017-12-21,,,,,0.4,78.95,5.0,225.0
2017-12-22,,,,,0.1,79.05,0.0,225.0
2017-12-26,,,,,,79.05,0.0,225.0
2017-12-27,,,,,0.1,79.15,0.0,225.0
2017-12-28,,,,,0.7,79.85,0.0,225.0
2017-12-29,,,,,0.2,80.05,0.0,225.0
2018-01-02,,,,,1.05,81.1,0.0,225.0
2018-01-03,,,,,0.45,80.65,0.0,225.0
2018-01-04,,,,,0.2,80.45,0.0,225.0
2018-01-05,,,,,0.55,81.0,0.0,225.0
2018-01-08,,,,,0.35,80.65,0.0,225.0
2018-01-09,,,,,0.2,80.85,5.0,225.0
2018-01-10,,,,,0.95,79.9,0.0,230.0
2018-01-11,,,,,0.55,79.35,0.0,230.0
2018-01-12,,,,,0.75,80.1,0.0,230.0
2018-01-16,,,,,0.15,80.25,0.0,230.0
2018-01-17,,,,,0.35,79.9,0.0,235.0
2018-01-18,,,,,0.7,80.6,0.0,235.0
2018-01-19,,,,,0.35,80.95,0.0,235.0
2018-01-22,,,,,0.35,81.3,0.0,235.0
2018-01-23,,,,,0.15,81.45,0.0,235.0
2018-01-24,,,,,0.2,81.25,0.0,235.0
2018-01-25,,,,,2.1,83.35,5.0,235.0
2018-01-26,,,,,0.1,83.25,0.0,235.0
2018-01-29,,,,,1.0,82.25,0.0,235.0
2018-01-30,,,,,2.3,79.95,0.0,235.0
2018-01-31,,,,,1.7,78.25,0.0,235.0
2018-02-01,,,,,0.95,77.3,10.0,235.0
2018-02-02,,,,,1.5,78.8,0.0,245.0
2018-02-05,,,,,0.7,78.1,0.0,245.0
2018-02-06,,,,,1.65,76.45,0.0,245.0
2018-02-07,,,,,0.35,76.8,0.0,245.0
2018-02-08,,,,,3.3,73.5,0.0,245.0
2018-02-09,,,,,1.65,71.85,5.0,245.0
2018-02-12,,,,,1.75,73.6,0.0,249.0
2018-02-13,,,,,1.9,75.5,0.0,249.0
2018-02-14,,,,,0.6,76.1,0.0,249.0
2018-02-15,,,,,0.9,75.2,5.0,249.0
2018-02-16,,,,,1.2,76.4,0.0,249.0
2018-02-20,,,,,2.0,78.4,0.0,249.0
2018-02-21,,,,,1.75,76.65,0.0,249.0
2018-02-22,,,,,1.1,77.75,6.0,249.0
2018-02-23,,,,,0.25,77.5,0.0,248.0
2018-02-26,,,,,2.4,75.1,0.0,248.0
2018-02-27,,,,,0.25,74.85,1.0,248.0
2018-02-28,,,,,0.4,74.45,25.0,249.0
2018-03-01,,,,,1.75,72.7,0.0,249.0
2018-03-02,,,,,0.55,73.25,15.0,249.0
2018-03-05,,,,,1.1,74.35,0.0,249.0
2018-03-06,,,,,0.25,74.1,25.0,249.0
2018-03-07,,,,,0.5,73.6,0.0,274.0
2018-03-08,,,,,1.8,71.8,0.0,274.0
2018-03-09,,,,,0.65,72.45,10.0,274.0
2018-03-12,,,,,1.7,70.75,0.0,274.0
2018-03-13,,,,,0.8,71.55,15.0,274.0
2018-03-14,,,,,0.55,71.0,0.0,284.0
2018-03-15,,,,,0.3,70.7,20.0,284.0
2018-03-16,,,,,0.7,70.0,0.0,299.0
2018-03-19,,,,,0.75,69.25,1.0,299.0
2018-03-20,,,,,1.95,71.2,0.0,300.0
2018-03-21,,,,,0.8,70.4,1.0,300.0
2018-03-22,,,,,1.2,69.2,0.0,299.0
2018-03-23,,,,,0.3,68.9,0.0,299.0
2018-03-26,,,,,0.45,68.45,0.0,299.0
2018-03-27,,,,,1.05,69.5,4.0,299.0
2018-03-28,,,,,0.65,70.15,0.0,302.0
2018-03-29,,,,,1.3,71.45,5.0,302.0
2018-04-02,,,,,,71.45,0.0,307.0
2018-04-03,,,,,0.75,72.2,0.0,307.0
2018-04-04,,,,,0.7,71.5,0.0,307.0
2018-04-05,,,,,0.95,72.45,0.0,307.0
2018-04-06,,,,,0.55,73.0,0.0,307.0
2018-04-09,,,,,1.65,74.65,0.0,307.0
2018-04-10,,,,,0.7,75.35,0.0,307.0
2018-04-11,,,,,1.7,77.05,1.0,307.0
2018-04-12,,,,,0.2,77.25,0.0,307.0
2018-04-13,,,,,0.25,77.5,0.0,307.0
2018-04-16,,,,,1.25,78.75,0.0,307.0
2018-04-17,,,,,2.35,76.4,0.0,307.0
2018-04-18,,,,,1.65,78.05,2.0,307.0
2018-04-19,,,,,1.05,79.1,0.0,309.0
2018-04-20,,,,,0.1,79.2,0.0,309.0
2018-04-23,,,,,0.5,79.7,0.0,309.0
2018-04-24,,,,,0.55,79.15,5.0,309.0
2018-04-25,,,,,0.95,80.1,0.0,314.0
2018-04-26,,,,,0.4,80.5,0.0,314.0
2018-04-27,,,,,0.5,81.0,0.0,314.0
2018-04-30,,,,,0.85,81.85,0.0,314.0
2018-05-01,,,,,0.35,81.5,0.0,314.0
2018-05-02,,,,,1.75,79.75,0.0,314.0
2018-05-03,,,,,0.4,80.15,0.0,314.0
2018-05-04,,,,,0.75,80.9,0.0,314.0
2018-05-07,,,,,,80.9,0.0,314.0
2018-05-08,,,,,0.2,81.1,0.0,314.0
2018-05-09,,,,,0.85,81.95,0.0,314.0
2018-05-10,,,,,1.1,83.05,1.0,314.0
2018-05-11,,,,,1.05,84.1,0.0,315.0
2018-05-14,,,,,2.0,86.1,0.0,315.0
2018-05-15,,,,,1.35,84.75,1.0,315.0
2018-05-16,,,,,0.05,84.8,0.0,316.0
2018-05-17,,,,,1.35,86.15,0.0,316.0
2018-05-18,,,,,2.35,83.8,0.0,316.0
2018-05-21,,,,,0.9,84.7,0.0,316.0
2018-05-22,,,,,0.4,85.1,0.0,316.0
2018-05-23,,,,,1.1,84.0,0.0,316.0
2018-05-24,,,,,0.15,83.85,1.0,316.0
2018-05-25,,,,,2.25,81.6,1.0,317.0
2018-05-29,,,,,1.05,82.65,0.0,318.0
2018-05-30,,,,,0.15,82.5,5.0,318.0
2018-05-31,,,,,0.85,81.65,0.0,318.0
2018-06-01,,,,,0.15,81.8,1.0,318.0
2018-06-04,,,,,1.35,83.15,0.0,317.0
2018-06-05,,,,,1.55,81.6,0.0,317.0
2018-06-06,,,,,0.7,80.9,7.0,317.0
2018-06-07,,,,,0.75,81.65,10.0,319.0
2018-06-08,,,,,0.05,81.7,6.0,319.0
2018-06-11,,,,,0.2,81.9,10.0,319.0
2018-06-12,,,,,1.1,83.0,64.0,317.0
2018-06-13,,,,,0.25,82.75,0.0,347.0
2018-06-14,,,,,0.3,82.45,0.0,347.0
2018-06-15,,,,,0.6,81.85,0.0,347.0
2018-06-18,,,,,0.2,82.05,1.0,347.0
2018-06-19,,,,,0.65,81.4,0.0,347.0
2018-06-20,,,,,0.95,80.45,19.0,347.0
2018-06-21,,,,,2.2,78.25,1.0,346.0
2018-06-22,,,,,0.05,78.2,5.0,347.0
2018-06-25,,,,,1.2,79.4,0.0,346.0
2018-06-26,,,,,0.8,80.2,0.0,346.0
2018-06-27,,,,,1.8,82.0,1.0,346.0
2018-06-28,,,,,0.65,81.35,0.0,347.0
2018-06-29,,,,,1.65,83.0,0.0,347.0
2018-07-02,,,,,0.75,83.75,0.0,347.0
2018-07-03,,,,,0.85,84.6,0.0,347.0
2018-07-05,,,,,,84.6,1.0,347.0
2018-07-06,,,,,0.35,84.25,2.0,347.0
2018-07-09,,,,,1.75,86.0,0.0,349.0
2018-07-10,,,,,0.05,86.05,1.0,349.0
2018-07-11,,,,,0.15,85.9,5.0,350.0
2018-07-12,,,,,2.55,83.35,1.0,350.0
2018-07-13,,,,,1.3,82.05,0.0,350.0
2018-07-16,,,,,1.65,80.4,7.0,350.0
2018-07-17,,,,,0.5,79.9,1.0,350.0
2018-07-18,,,,,2.65,82.55,3.0,350.0
2018-07-19,,,,,1.65,80.9,0.0,350.0
2018-07-20,,,,,1.95,78.95,4.0,350.0
2018-07-23,,,,,1.45,80.4,0.0,352.0
2018-07-24,,,,,0.75,81.15,0.0,352.0
2018-07-25,,,,,0.15,81.0,3.0,352.0
2018-07-26,,,,,0.95,80.05,0.0,352.0
2018-07-27,,,,,0.1,80.15,0.0,352.0
2018-07-30,,,,,0.05,80.2,0.0,352.0
2018-07-31,,,,,0.15,80.35,12.0,352.0
2018-08-01,,,,,0.9,79.45,0.0,352.0
2018-08-02,,,,,0.2,79.25,0.0,352.0
2018-08-03,,,,,0.05,79.3,0.0,352.0
2018-08-06,,,,,1.7,81.0,2.0,352.0
2018-08-07,,,,,0.35,81.35,0.0,350.0
2018-08-08,,,,,1.85,79.5,8.0,350.0
2018-08-09,,,,,0.45,79.95,0.0,357.0
2018-08-10,,,,,0.5,80.45,0.0,357.0
2018-08-13,,,,,0.65,81.1,0.0,357.0
2018-08-14,,,,,0.4,81.5,10.0,357.0
2018-08-15,,,,,1.1,80.4,1.0,357.0
2018-08-16,,,,,0.45,80.85,0.0,357.0
2018-08-17,,,,,1.35,82.2,0.0,357.0
2018-08-20,,,,,0.2,82.0,0.0,357.0
2018-08-21,,,,,0.6,81.4,5.0,357.0
2018-08-22,,,,,0.1,81.5,3.0,352.0
2018-08-23,,,,,0.6,82.1,0.0,354.0
2018-08-24,,,,,0.7,82.8,16.0,354.0
2018-08-27,,,,,,82.8,0.0,367.0
2018-08-28,,,,,1.05,83.85,26.0,367.0
2018-08-29,,,,,1.15,85.0,1.0,388.0
2018-08-30,,,,,2.15,82.85,2.0,387.0
2018-08-31,,,,,0.8,83.65,1.0,386.0
2018-09-04,,,,,2.0,85.65,3.0,386.0
2018-09-05,,,,,1.3,86.95,4.0,387.0
2018-09-06,,,,,0.25,86.7,0.0,389.0
2018-09-07,,,,,1.0,85.7,8.0,389.0
2018-09-10,,,,,1.6,87.3,5.0,385.0
2018-09-11,,,,,0.95,88.25,16.0,390.0
2018-09-12,,,,,0.85,87.4,0.0,406.0
2018-09-13,,,,,0.6,86.8,3.0,406.0
2018-09-14,,,,,0.4,86.4,2.0,405.0
2018-09-17,,,,,1.2,87.6,0.0,406.0
2018-09-18,,,,,,87.6,3.0,406.0
2018-09-19,,,,,1.8,89.4,6.0,408.0
2018-09-20,,,,,0.2,89.6,7.0,405.0
2018-09-21,,,,,0.15,89.75,2.0,400.0
2018-09-24,,,,,1.0,90.75,0.0,402.0
2018-09-25,,,,,1.1,89.65,10.0,402.0
2018-09-26,,,,,0.05,89.7,1.0,410.0
2018-09-27,,,,,0.55,89.15,0.0,411.0
2018-09-28,,,,,0.95,90.1,0.0,411.0
2018-10-01,,,,,1.2,91.3,4.0,411.0
2018-10-02,,,,,0.1,91.4,0.0,412.0
2018-10-03,,,,,1.45,92.85,5.0,412.0
2018-10-04,,,,,1.05,93.9,14.0,410.0
2018-10-05,,,,,0.05,93.85,9.0,419.0
2018-10-08,,,,,0.65,93.2,5.0,419.0
2018-10-09,,,,,1.2,92.0,0.0,414.0
2018-10-10,,,,,2.15,89.85,7.0,414.0
2018-10-11,,,,,1.0,88.85,2.0,409.0
2018-10-12,,,,,0.75,89.6,0.0,409.0
2018-10-15,,,,,0.35,89.25,3.0,409.0
2018-10-16,,,,,1.3,90.55,4.0,410.0
2018-10-17,,,,,,90.55,8.0,410.0
2018-10-18,,,,,0.8,91.35,4.0,410.0
2018-10-19,,,,,0.95,92.3,6.0,407.0
