Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2014-09-04,,,,,0.3,82.1,105.0,1458.0
2014-09-05,,,,,0.15,81.95,35.0,1438.0
2014-09-08,,,,,0.1,82.05,45.0,1448.0
2014-09-09,,,,,0.5,81.55,35.0,1478.0
2014-09-10,,,,,,81.55,125.0,1463.0
2014-09-11,,,,,0.05,81.5,68.0,1518.0
2014-09-12,,,,,,81.5,25.0,1508.0
2014-09-15,,,,,0.35,81.15,75.0,1504.0
2014-09-16,,,,,0.45,80.7,45.0,1498.0
2014-09-17,,,,,0.35,80.35,130.0,1493.0
2014-09-18,,,,,0.05,80.3,59.0,1485.0
2014-09-19,,,,,0.1,80.2,25.0,1472.0
2014-09-22,,,,,0.6,79.6,70.0,1472.0
2014-09-23,,,,,0.5,79.1,220.0,1483.0
2014-09-24,,,,,0.1,79.0,60.0,1562.0
2014-09-25,,,,,0.15,78.85,75.0,1582.0
2014-09-26,,,,,0.15,78.7,70.0,1602.0
2014-09-29,,,,,0.75,77.95,229.0,1607.0
2014-09-30,,,,,0.4,77.55,237.0,1654.0
2014-10-01,,,,,0.2,77.75,60.0,1614.0
2014-10-02,,,,,0.05,77.8,220.0,1639.0
2014-10-03,,,,,1.0,76.8,110.0,1724.0
2014-10-06,,,,,0.05,76.75,128.0,1734.0
2014-10-07,,,,,0.15,76.9,110.0,1765.0
2014-10-08,,,,,0.05,76.85,60.0,1799.0
2014-10-09,,,,,0.55,76.3,70.0,1819.0
2014-10-10,,,,,0.55,75.75,75.0,1860.0
2014-10-13,,,,,0.5,75.25,53.0,1875.0
2014-10-14,,,,,0.55,74.7,120.0,1897.0
2014-10-15,,,,,0.15,74.85,263.0,1902.0
2014-10-16,,,,,0.4,74.45,150.0,1917.0
2014-10-17,,,,,0.05,74.4,190.0,1887.0
2014-10-20,,,,,,74.4,85.0,1892.0
2014-10-21,,,,,0.05,74.45,85.0,1927.0
2014-10-22,,,,,1.05,75.5,135.0,1957.0
2014-10-23,,,,,0.45,75.05,110.0,1912.0
2014-10-24,,,,,0.1,74.95,35.0,1893.0
2014-10-27,,,,,,74.95,10.0,1893.0
2014-10-28,,,,,0.05,74.9,65.0,1897.0
2014-10-29,,,,,0.15,75.05,75.0,1922.0
2014-10-30,,,,,0.25,74.8,100.0,1932.0
2014-10-31,,,,,0.6,74.2,140.0,1921.0
2014-11-03,,,,,0.45,73.75,60.0,1912.0
2014-11-04,,,,,0.95,72.8,168.0,1897.0
2014-11-05,,,,,0.25,72.55,185.0,1958.0
2014-11-06,,,,,0.75,71.8,296.0,2004.0
2014-11-07,,,,,0.6,72.4,225.0,2010.0
2014-11-10,,,,,0.4,72.8,270.0,2010.0
2014-11-11,,,,,0.15,72.65,100.0,2010.0
2014-11-12,,,,,0.05,72.6,105.0,2025.0
2014-11-13,,,,,0.2,72.4,105.0,2060.0
2014-11-14,,,,,,72.4,169.0,2059.0
2014-11-17,,,,,0.4,72.8,15.0,2114.0
2014-11-18,,,,,0.25,73.05,185.0,2114.0
2014-11-19,,,,,0.35,73.4,150.0,2071.0
2014-11-20,,,,,0.1,73.3,280.0,2081.0
2014-11-21,,,,,0.15,73.45,50.0,2109.0
2014-11-24,,,,,0.35,73.8,105.0,2144.0
2014-11-25,,,,,0.3,74.1,141.0,2179.0
2014-11-26,,,,,0.05,74.15,190.0,2208.0
2014-11-28,,,,,0.5,73.65,120.0,2138.0
2014-12-01,,,,,0.7,72.95,155.0,2125.0
2014-12-02,,,,,0.5,72.45,110.0,2160.0
2014-12-03,,,,,0.2,72.25,165.0,2173.0
2014-12-04,,,,,0.45,72.7,115.0,2153.0
2014-12-05,,,,,,72.7,75.0,2168.0
2014-12-08,,,,,0.45,72.25,90.0,2178.0
2014-12-09,,,,,0.05,72.3,55.0,2188.0
2014-12-10,,,,,0.35,71.95,120.0,2178.0
2014-12-11,,,,,,71.95,50.0,2204.0
2014-12-12,,,,,0.45,71.5,65.0,2219.0
2014-12-15,,,,,1.3,70.2,215.0,2207.0
2014-12-16,,,,,0.85,69.35,320.0,2247.0
2014-12-17,,,,,0.45,68.9,190.0,2327.0
2014-12-18,,,,,,68.9,145.0,2387.0
2014-12-19,,,,,0.5,68.4,111.0,2363.0
2014-12-22,,,,,0.45,67.95,75.0,2352.0
2014-12-23,,,,,0.1,67.85,35.0,2360.0
2014-12-24,,,,,0.1,67.75,15.0,2355.0
2014-12-26,,,,,,67.75,0.0,2355.0
2014-12-29,,,,,0.5,67.25,70.0,2355.0
2014-12-31,,,,,0.1,66.95,5.0,2365.0
2015-01-02,,,,,1.45,65.5,70.0,2365.0
2015-01-05,,,,,2.4,63.1,425.0,2392.0
2015-01-06,,,,,0.85,62.25,639.0,2457.0
2015-01-07,,,,,0.4,61.85,811.0,2462.0
2015-01-08,,,,,0.2,62.05,670.0,2511.0
2015-01-09,,,,,0.25,61.8,541.0,2477.0
2015-01-12,,,,,1.5,60.3,777.0,2513.0
2015-01-13,,,,,1.45,61.75,791.0,2642.0
2015-01-14,,,,,1.1,60.65,932.0,2659.0
2015-01-15,,,,,1.4,59.25,800.0,2724.0
2015-01-16,,,,,0.95,58.3,560.0,2694.0
2015-01-20,,,,,0.5,58.8,1030.0,2832.0
2015-01-21,,,,,0.85,59.65,382.0,2722.0
2015-01-22,,,,,0.4,59.25,799.0,2787.0
2015-01-23,,,,,1.15,58.1,422.0,2986.0
2015-01-26,,,,,0.2,58.3,485.0,3033.0
2015-01-27,,,,,0.5,58.8,585.0,3048.0
2015-01-29,,,,,0.35,59.7,492.0,3171.0
2015-01-30,,,,,0.35,59.35,493.0,3231.0
2015-02-02,,,,,1.15,60.5,376.0,3332.0
2015-02-03,,,,,0.65,61.15,581.0,3368.0
2015-02-04,,,,,0.3,60.85,508.0,3295.0
2015-02-05,,,,,1.85,62.7,755.0,3380.0
2015-02-06,,,,,0.35,62.35,650.0,3391.0
2015-02-09,,,,,0.45,62.8,256.0,3400.0
2015-02-10,,,,,1.1,61.7,731.0,3429.0
2015-02-11,,,,,0.75,62.45,520.0,3479.0
2015-02-12,,,,,0.7,63.15,480.0,3474.0
2015-02-13,,,,,0.55,63.7,350.0,3470.0
2015-02-17,,,,,0.5,63.2,711.0,3351.0
2015-02-18,,,,,1.2,62.0,385.0,3400.0
2015-02-19,,,,,0.65,61.35,329.0,3425.0
2015-02-20,,,,,0.15,61.5,251.0,3464.0
2015-02-23,,,,,0.55,60.95,245.0,3502.0
2015-02-24,,,,,0.3,61.25,258.0,3510.0
2015-02-25,,,,,0.65,61.9,255.0,3603.0
2015-02-26,,,,,0.15,62.05,298.0,3624.0
2015-02-27,,,,,1.6,63.65,410.0,3621.0
2015-03-02,,,,,1.05,62.6,219.0,3616.0
2015-03-03,,,,,0.1,62.5,224.0,3562.0
2015-03-04,,,,,0.35,62.15,270.0,3587.0
2015-03-05,,,,,0.95,61.2,375.0,3574.0
2015-03-06,,,,,1.4,59.8,626.0,3648.0
2015-03-09,,,,,0.15,59.65,135.0,3759.0
2015-03-10,,,,,0.4,59.25,328.0,3729.0
2015-03-11,,,,,0.25,59.5,366.0,3789.0
2015-03-12,,,,,0.7,58.8,333.0,3835.0
2015-03-13,,,,,0.35,58.45,208.0,3865.0
2015-03-16,,,,,0.65,57.8,312.0,3910.0
2015-03-17,,,,,,57.8,255.0,3960.0
2015-03-18,,,,,0.5,58.3,423.0,4030.0
2015-03-19,,,,,1.1,57.2,370.0,4027.0
2015-03-20,,,,,0.15,57.35,380.0,3979.0
2015-03-23,,,,,0.15,57.5,327.0,3989.0
2015-03-24,,,,,0.2,57.7,286.0,3962.0
2015-03-25,,,,,0.35,58.05,510.0,4052.0
2015-03-26,,,,,0.7,58.75,305.0,4042.0
2015-03-27,,,,,0.15,58.9,203.0,4085.0
2015-03-30,,,,,0.9,58.0,229.0,4102.0
2015-03-31,,,,,0.2,57.8,284.0,4122.0
2015-04-01,,,,,0.65,57.15,373.0,4100.0
2015-04-02,,,,,0.3,56.85,195.0,4174.0
2015-04-06,,,,,,56.85,0.0,4164.0
2015-04-07,,,,,1.05,55.8,210.0,4164.0
2015-04-08,,,,,0.15,55.95,331.0,4146.0
2015-04-09,,,,,0.65,56.6,261.0,4102.0
2015-04-10,,,,,0.1,56.5,190.0,4128.0
2015-04-13,,,,,0.2,56.7,195.0,4108.0
2015-04-14,,,,,0.15,56.85,370.0,4079.0
2015-04-15,,,,,0.55,57.4,304.0,4186.0
2015-04-16,,,,,0.5,57.9,457.0,4193.0
2015-04-17,,,,,0.45,57.45,367.0,4223.0
2015-04-20,,,,,0.5,56.95,336.0,4381.0
2015-04-21,,,,,0.05,56.9,340.0,4509.0
2015-04-22,,,,,0.3,56.6,140.0,4484.0
2015-04-23,,,,,0.05,56.65,134.0,4454.0
2015-04-24,,,,,0.8,57.45,355.0,4454.0
2015-04-27,,,,,0.05,57.5,225.0,4431.0
2015-04-28,,,,,0.05,57.45,357.0,4426.0
2015-04-29,,,,,0.9,58.35,444.0,4348.0
2015-04-30,,,,,0.05,58.4,480.0,4401.0
2015-05-01,,,,,0.25,58.65,340.0,4446.0
2015-05-04,,,,,,58.65,0.0,4594.0
2015-05-05,,,,,0.2,58.45,270.0,4594.0
2015-05-06,,,,,0.15,58.3,420.0,4629.0
2015-05-07,,,,,0.7,57.6,371.0,4639.0
2015-05-08,,,,,0.15,57.45,84.0,4640.0
2015-05-11,,,,,0.2,57.65,145.0,4645.0
2015-05-12,,,,,,57.65,325.0,4690.0
2015-05-13,,,,,0.25,57.9,349.0,4735.0
2015-05-14,,,,,,57.9,201.0,4788.0
2015-05-15,,,,,0.15,57.75,140.0,4874.0
2015-05-18,,,,,0.25,57.5,75.0,4894.0
2015-05-19,,,,,0.5,57.0,200.0,4889.0
2015-05-20,,,,,0.25,56.75,185.0,4899.0
2015-05-21,,,,,0.1,56.65,236.0,4849.0
2015-05-22,,,,,0.15,56.8,308.0,4795.0
2015-05-26,,,,,0.05,56.75,226.0,4792.0
2015-05-27,,,,,0.35,57.1,285.0,4702.0
2015-05-28,,,,,0.2,56.9,331.0,4647.0
2015-05-29,,,,,0.7,57.6,355.0,4655.0
2015-06-01,,,,,0.35,57.25,145.0,4685.0
2015-06-02,,,,,0.8,58.05,181.0,4755.0
2015-06-03,,,,,0.4,57.65,286.0,4740.0
2015-06-04,,,,,0.2,57.45,243.0,4775.0
2015-06-05,,,,,0.2,57.25,105.0,4674.0
2015-06-08,,,,,0.15,57.1,65.0,4684.0
2015-06-09,,,,,0.1,57.2,205.0,4689.0
2015-06-10,,,,,0.15,57.35,359.0,4669.0
2015-06-11,,,,,0.5,57.85,455.0,4616.0
2015-06-12,,,,,0.4,58.25,361.0,4574.0
2015-06-15,,,,,0.15,58.4,235.0,4685.0
2015-06-16,,,,,0.2,58.2,255.0,4655.0
2015-06-17,,,,,0.1,58.3,286.0,4683.0
2015-06-18,,,,,0.55,58.85,215.0,4679.0
2015-06-19,,,,,0.3,58.55,150.0,4694.0
2015-06-22,,,,,1.05,59.6,660.0,4729.0
2015-06-23,,,,,0.05,59.55,454.0,4879.0
2015-06-24,,,,,0.05,59.5,300.0,4843.0
2015-06-25,,,,,0.45,59.95,637.0,4818.0
2015-06-26,,,,,0.35,59.6,362.0,4931.0
2015-06-29,,,,,0.2,59.4,367.0,5002.0
2015-06-30,,,,,0.65,60.05,570.0,5009.0
2015-07-01,,,,,0.6,59.45,656.0,5048.0
2015-07-02,,,,,0.35,59.1,185.0,5042.0
2015-07-06,,,,,1.0,58.1,490.0,5062.0
2015-07-07,,,,,0.35,57.75,436.0,5083.0
2015-07-08,,,,,0.2,57.95,689.0,5031.0
2015-07-09,,,,,0.15,58.1,1120.0,5187.0
2015-07-10,,,,,0.05,58.05,231.0,5093.0
2015-07-14,,,,,,57.85,445.0,5298.0
2015-07-15,,,,,0.5,57.35,693.0,5203.0
2015-07-16,,,,,,57.35,1344.0,5210.0
2015-07-17,,,,,0.2,57.15,865.0,6314.0
2015-07-20,,,,,0.15,57.3,155.0,6135.0
2015-07-21,,,,,0.35,57.65,440.0,6165.0
2015-07-22,,,,,0.5,57.15,665.0,6176.0
2015-07-23,,,,,0.45,56.7,873.0,6236.0
2015-07-24,,,,,,56.7,180.0,6387.0
2015-07-27,,,,,0.15,56.55,285.0,6447.0
2015-07-28,,,,,0.3,56.25,648.0,6492.0
2015-07-29,,,,,0.2,56.45,878.0,6594.0
2015-07-30,,,,,0.1,56.35,355.0,6807.0
2015-07-31,,,,,0.95,55.4,1329.0,6892.0
2015-08-03,,,,,0.4,55.0,525.0,7504.0
2015-08-04,,,,,0.55,55.55,706.0,7609.0
2015-08-05,,,,,0.2,55.35,623.0,7669.0
2015-08-06,,,,,0.2,55.55,265.0,7644.0
2015-08-07,,,,,1.1,54.45,988.0,7689.0
2015-08-10,,,,,0.15,54.6,279.0,7838.0
2015-08-11,,,,,0.45,54.15,1071.0,7909.0
2015-08-12,,,,,0.4,53.75,968.0,7996.0
2015-08-13,,,,,0.1,53.85,757.0,8270.0
2015-08-14,,,,,0.2,53.65,1371.0,8224.0
2015-08-17,,,,,0.2,53.45,320.0,8291.0
2015-08-18,,,,,0.75,52.7,1058.0,8391.0
2015-08-19,,,,,0.15,52.55,818.0,8498.0
2015-08-20,,,,,0.2,52.35,1212.0,8769.0
2015-08-21,,,,,0.05,52.3,999.0,8905.0
2015-08-24,,,,,0.8,51.5,1830.0,8942.0
2015-08-25,,,,,0.2,51.7,1698.0,9336.0
2015-08-26,,,,,0.5,52.2,1294.0,9687.0
2015-08-27,,,,,1.05,53.25,1480.0,9621.0
2015-08-28,,,,,0.15,53.1,1153.0,9810.0
2015-08-31,,,,,,53.1,5.0,9827.0
2015-09-01,,,,,0.45,52.65,1261.0,9827.0
2015-09-02,,,,,0.15,52.5,914.0,9912.0
2015-09-03,,,,,0.5,53.0,1359.0,9852.0
2015-09-04,,,,,0.95,52.05,1201.0,9817.0
2015-09-08,,,,,0.75,51.3,2845.0,9708.0
2015-09-09,,,,,0.3,51.0,957.0,10218.0
2015-09-10,,,,,0.35,51.35,720.0,10206.0
2015-09-11,,,,,0.1,51.25,551.0,10261.0
2015-09-14,,,,,0.35,50.9,870.0,10321.0
2015-09-15,,,,,0.35,50.55,970.0,10535.0
2015-09-16,,,,,0.85,51.4,880.0,10668.0
2015-09-17,,,,,0.1,51.3,1481.0,10671.0
2015-09-18,,,,,0.5,50.8,1205.0,10877.0
2015-09-21,,,,,0.15,50.65,1099.0,11030.0
2015-09-22,,,,,0.35,50.3,1628.0,10682.0
2015-09-23,,,,,0.1,50.4,1002.0,10297.0
2015-09-24,,,,,0.15,50.25,1200.0,10282.0
2015-09-25,,,,,0.25,50.0,627.0,10385.0
2015-09-28,,,,,0.65,49.35,1020.0,10495.0
2015-09-29,,,,,,49.35,1095.0,10662.0
2015-09-30,,,,,0.65,48.7,1591.0,10631.0
2015-10-01,,,,,0.25,48.45,1577.0,10741.0
2015-10-02,,,,,0.15,48.6,1715.0,10901.0
2015-10-05,,,,,0.8,49.4,1061.0,11301.0
2015-10-06,,,,,0.75,50.15,1951.0,11463.0
2015-10-07,,,,,0.55,49.6,2078.0,11475.0
2015-10-08,,,,,0.2,49.4,945.0,11879.0
2015-10-09,,,,,0.5,49.9,1254.0,11889.0
2015-10-12,,,,,0.55,49.35,805.0,11808.0
2015-10-13,,,,,0.35,49.0,716.0,11652.0
2015-10-14,,,,,0.3,48.7,480.0,11606.0
2015-10-15,,,,,0.1,48.8,772.0,11637.0
2015-10-16,,,,,,48.8,736.0,11741.0
2015-10-19,,,,,0.15,48.65,618.0,11721.0
2015-10-20,,,,,0.05,48.6,794.0,11662.0
2015-10-21,,,,,0.35,48.25,1045.0,11462.0
2015-10-22,,,,,0.05,48.2,1118.0,11184.0
2015-10-23,,,,,,48.2,957.0,11097.0
2015-10-26,,,,,0.65,48.85,545.0,11061.0
2015-10-27,,,,,0.2,49.05,1140.0,11019.0
2015-10-28,,,,,,49.05,1454.0,11231.0
2015-10-29,,,,,0.65,49.7,940.0,11245.0
2015-10-30,,,,,0.1,49.6,600.0,11176.0
2015-11-02,,,,,1.0,50.6,430.0,11159.0
2015-11-03,,,,,0.25,50.85,1930.0,11149.0
2015-11-04,,,,,0.65,50.2,2945.0,11290.0
2015-11-05,,,,,0.1,50.1,1112.0,11619.0
2015-11-06,,,,,0.05,50.05,773.0,11416.0
2015-11-09,,,,,0.15,49.9,1032.0,11423.0
2015-11-10,,,,,0.35,49.55,536.0,11697.0
2015-11-11,,,,,0.05,49.5,1416.0,11599.0
2015-11-12,,,,,0.15,49.35,1826.0,11629.0
2015-11-13,,,,,0.15,49.5,745.0,11653.0
2015-11-16,,,,,0.05,49.45,647.0,11687.0
2015-11-17,,,,,0.8,50.25,1265.0,11733.0
2015-11-18,,,,,0.35,50.6,1590.0,11563.0
2015-11-19,,,,,0.1,50.7,526.0,11388.0
2015-11-20,,,,,0.8,49.9,900.0,11427.0
2015-11-23,,,,,0.8,49.1,720.0,11555.0
2015-11-24,,,,,0.15,49.25,586.0,11680.0
2015-11-25,,,,,0.15,49.1,943.0,11654.0
2015-11-27,,,,,0.05,49.05,1488.0,11866.0
2015-11-30,,,,,0.05,49.0,565.0,12091.0
2015-12-01,,,,,0.55,48.45,1225.0,12137.0
2015-12-02,,,,,0.7,47.75,1294.0,12343.0
2015-12-03,,,,,0.55,47.2,980.0,8312.0
2015-12-04,,,,,0.25,46.95,340.0,8294.0
2015-12-07,,,,,1.0,45.95,1235.0,8364.0
2015-12-08,,,,,0.3,46.25,1095.0,8578.0
2015-12-09,,,,,0.2,46.05,680.0,8909.0
2015-12-10,,,,,0.2,46.25,625.0,8880.0
2015-12-11,,,,,0.2,46.05,969.0,8824.0
2015-12-14,,,,,0.6,46.65,990.0,8518.0
2015-12-15,,,,,0.2,46.85,1147.0,7908.0
2015-12-16,,,,,0.15,47.0,512.0,7830.0
2015-12-17,,,,,0.2,46.8,677.0,7800.0
2015-12-18,,,,,0.2,46.6,175.0,7857.0
2015-12-21,,,,,0.2,46.4,200.0,7866.0
2015-12-22,,,,,0.35,46.75,423.0,7901.0
2015-12-23,,,,,0.05,46.8,110.0,7848.0
2015-12-24,,,,,0.15,46.95,40.0,7888.0
2015-12-28,,,,,,46.95,0.0,7888.0
2015-12-29,,,,,0.4,47.35,85.0,7888.0
2015-12-30,,,,,,47.35,40.0,7808.0
2015-12-31,,,,,0.05,47.4,90.0,7820.0
2016-01-04,,,,,0.35,47.75,325.0,7806.0
2016-01-05,,,,,,47.75,390.0,7796.0
2016-01-06,,,,,0.65,48.4,355.0,7731.0
2016-01-07,,,,,0.1,48.5,395.0,7616.0
2016-01-08,,,,,1.3,47.2,410.0,7456.0
2016-01-11,,,,,0.5,46.7,275.0,7337.0
2016-01-12,,,,,0.5,46.2,285.0,7372.0
2016-01-13,,,,,0.35,45.85,300.0,7252.0
2016-01-14,,,,,,45.85,190.0,7212.0
2016-01-15,,,,,0.45,45.4,45.0,7187.0
2016-01-19,,,,,0.15,45.55,90.0,7197.0
2016-01-20,,,,,0.05,45.5,0.0,7252.0
2016-01-21,,,,,0.25,45.75,115.0,7252.0
2016-01-22,,,,,0.1,45.85,0.0,7232.0
2016-01-25,,,,,0.25,45.6,0.0,7232.0
2016-01-26,,,,,0.1,45.7,20.0,7232.0
2016-01-27,,,,,,45.7,0.0,7252.0
2016-01-28,,,,,0.1,45.8,6.0,7252.0
2016-01-29,,,,,0.05,45.75,0.0,7246.0
2016-02-01,,,,,0.01,45.76,0.0,7246.0
2016-02-02,,,,,,45.76,0.0,7246.0
