Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1984-11-28,26.77,26.77,26.77,,,26.77,0.0,5.0
1984-11-29,26.92,26.92,26.92,,,26.92,0.0,5.0
1984-11-30,26.72,26.72,26.72,,,26.72,0.0,5.0
1984-12-03,26.68,26.72,26.68,,,26.72,10.0,15.0
1984-12-04,26.74,26.94,26.74,,,26.94,12.0,25.0
1984-12-05,27.15,27.15,27.15,,,27.15,0.0,25.0
1984-12-06,27.1,27.1,27.1,,,27.1,0.0,25.0
1984-12-07,26.79,26.79,26.79,,,26.79,0.0,25.0
1984-12-10,26.7,26.75,26.7,,,26.75,10.0,35.0
1984-12-11,26.68,26.68,26.68,,,26.68,0.0,35.0
1984-12-12,26.41,26.41,26.41,,,26.41,0.0,35.0
1984-12-13,26.63,26.63,26.63,,,26.63,0.0,35.0
1984-12-14,26.5,26.61,26.5,,,26.61,5.0,40.0
1984-12-17,26.61,26.61,26.61,,,26.61,0.0,40.0
1984-12-18,26.65,26.65,26.6,,,26.6,4.0,40.0
1984-12-19,26.4,26.4,26.06,,,26.06,2.0,40.0
1984-12-20,26.03,26.03,26.03,,,26.03,0.0,40.0
1984-12-21,26.2,26.2,26.2,,,26.2,1.0,40.0
1984-12-26,26.48,26.48,26.48,,,26.48,0.0,40.0
1984-12-27,25.94,25.94,25.94,,,25.94,0.0,40.0
1984-12-28,25.91,25.91,25.91,,,25.91,0.0,40.0
1985-01-02,25.57,25.57,25.57,,,25.57,0.0,40.0
1985-01-03,25.56,25.56,25.56,,,25.56,0.0,40.0
1985-01-04,25.16,25.16,25.06,,,25.06,2.0,41.0
1985-01-07,25.47,25.47,25.47,,,25.47,0.0,41.0
1985-01-08,25.46,25.46,25.46,,,25.46,0.0,41.0
1985-01-09,25.2,25.33,25.2,,,25.33,1.0,42.0
1985-01-10,25.45,25.58,25.45,,,25.58,1.0,43.0
1985-01-11,25.58,25.58,25.58,,,25.58,0.0,43.0
1985-01-14,25.95,25.95,25.95,,,25.95,0.0,43.0
1985-01-15,25.63,25.63,25.63,,,25.63,0.0,43.0
1985-01-16,25.3,25.3,25.3,,,25.3,0.0,43.0
1985-01-17,25.4,25.4,25.4,,,25.4,0.0,43.0
1985-01-18,25.4,25.4,25.4,,,25.4,0.0,43.0
1985-01-21,25.5,25.5,25.5,,,25.5,0.0,43.0
1985-01-22,25.04,25.04,25.04,,,25.04,0.0,43.0
1985-01-23,24.86,24.86,24.86,,,24.86,0.0,43.0
1985-01-24,24.82,24.82,24.82,,,24.82,0.0,43.0
1985-01-25,24.74,24.74,24.74,,,24.74,0.0,43.0
1985-01-28,24.08,24.62,24.08,,,24.62,2.0,43.0
1985-01-29,24.85,24.85,24.85,,,24.85,0.0,43.0
1985-01-30,24.92,24.92,24.92,,,24.92,0.0,43.0
1985-01-31,25.35,25.35,25.35,,,25.35,0.0,43.0
1985-02-01,25.4,25.68,25.4,,,25.68,1.0,44.0
1985-02-04,25.8,26.0,25.7,,,25.7,50.0,60.0
1985-02-05,25.55,25.7,25.55,,,25.7,1.0,60.0
1985-02-06,25.65,25.78,25.65,,,25.78,9.0,66.0
1985-02-07,25.83,26.05,25.83,,,26.01,40.0,105.0
1985-02-08,26.0,26.06,26.0,,,26.06,3.0,105.0
1985-02-11,26.16,26.27,26.16,,,26.27,4.0,109.0
1985-02-12,26.05,26.05,25.44,,,25.44,13.0,112.0
1985-02-13,25.4,25.81,25.4,,,25.81,23.0,126.0
1985-02-14,25.5,25.72,25.5,,,25.72,10.0,136.0
1985-02-15,26.12,26.12,26.12,,,26.12,0.0,140.0
1985-02-19,26.1,26.1,26.1,,,26.1,0.0,140.0
1985-02-20,26.07,26.07,26.07,,,26.07,0.0,140.0
1985-02-21,26.07,26.07,26.07,,,26.07,0.0,140.0
1985-02-22,25.85,25.85,25.7,,,25.7,2.0,142.0
1985-02-25,25.3,25.45,25.3,,,25.45,15.0,137.0
1985-02-26,25.78,25.78,25.78,,,25.78,0.0,137.0
1985-02-27,25.52,25.52,25.52,,,25.52,0.0,137.0
1985-02-28,25.35,25.41,25.35,,,25.41,1.0,137.0
1985-03-01,25.85,25.85,25.85,,,25.85,0.0,137.0
1985-03-04,25.94,26.47,25.92,,,26.47,34.0,165.0
1985-03-05,26.15,26.6,26.15,,,26.5,16.0,166.0
1985-03-06,26.65,26.65,26.65,,,26.65,1.0,167.0
1985-03-07,26.75,26.96,26.75,,,26.96,4.0,170.0
1985-03-08,26.8,26.8,26.48,,,26.48,1.0,171.0
1985-03-11,26.3,26.3,26.3,,,26.3,0.0,171.0
1985-03-12,26.48,26.48,26.48,,,26.48,0.0,171.0
1985-03-13,26.7,26.7,26.63,,,26.63,1.0,172.0
1985-03-14,26.68,26.68,26.68,,,26.68,79.0,247.0
1985-03-15,26.75,26.77,26.75,,,26.75,101.0,328.0
1985-03-18,26.9,27.19,26.9,,,27.06,15.0,327.0
1985-03-19,26.98,27.12,26.9,,,26.9,128.0,396.0
1985-03-20,27.2,27.3,26.5,,,26.61,115.0,459.0
1985-03-21,26.9,27.28,26.9,,,27.05,73.0,505.0
1985-03-22,27.15,27.3,27.04,,,27.04,98.0,543.0
1985-03-25,26.95,27.2,26.9,,,26.95,31.0,543.0
1985-03-26,27.1,27.45,27.1,,,27.37,34.0,562.0
1985-03-27,27.7,27.75,27.28,,,27.29,89.0,558.0
1985-03-28,27.25,27.6,27.25,,,27.34,167.0,621.0
1985-03-29,27.48,27.49,27.2,,,27.22,61.0,654.0
1985-04-01,27.54,27.65,27.53,,,27.62,120.0,704.0
1985-04-02,27.6,27.82,27.55,,,27.82,278.0,799.0
1985-04-03,27.77,28.0,27.75,,,27.78,109.0,815.0
1985-04-04,27.77,28.01,27.75,,,27.85,231.0,897.0
1985-04-08,28.0,28.32,28.0,,,28.26,157.0,982.0
1985-04-09,28.27,28.3,28.2,,,28.25,231.0,1023.0
1985-04-10,28.35,28.4,28.27,,,28.27,328.0,1053.0
1985-04-11,28.12,28.15,27.5,,,27.58,128.0,1088.0
1985-04-12,27.6,27.75,27.2,,,27.33,174.0,1158.0
1985-04-15,27.43,27.64,27.15,,,27.52,165.0,1203.0
1985-04-16,27.48,27.49,27.3,,,27.33,145.0,1210.0
1985-04-17,27.28,27.28,26.85,,,26.88,162.0,1282.0
1985-04-18,26.98,27.0,26.75,,,26.99,239.0,1261.0
1985-04-19,27.13,27.2,27.05,,,27.06,234.0,1415.0
1985-04-22,27.15,27.4,27.15,,,27.27,173.0,1335.0
1985-04-23,27.11,27.2,27.03,,,27.07,184.0,1368.0
1985-04-24,26.9,27.0,26.85,,,26.9,232.0,1410.0
1985-04-25,26.72,26.92,26.65,,,26.9,380.0,1521.0
1985-04-26,26.9,27.03,26.8,,,27.03,875.0,1985.0
1985-04-29,26.9,26.92,26.77,,,26.8,361.0,2052.0
1985-04-30,26.68,26.8,26.65,,,26.78,235.0,2058.0
1985-05-01,26.6,26.69,26.5,,,26.5,1794.0,3006.0
1985-05-02,26.32,26.57,26.26,,,26.47,653.0,3184.0
1985-05-03,26.6,26.65,26.39,,,26.49,1114.0,3805.0
1985-05-06,26.47,26.5,26.38,,,26.41,549.0,3827.0
1985-05-07,26.44,26.51,26.38,,,26.41,515.0,4014.0
1985-05-08,26.24,26.35,26.23,,,26.33,716.0,4337.0
1985-05-09,26.55,26.66,26.5,,,26.62,1014.0,4801.0
1985-05-10,26.81,26.85,26.3,,,26.38,1178.0,5202.0
1985-05-13,26.4,26.59,26.23,,,26.58,1353.0,5703.0
1985-05-14,26.7,26.71,26.5,,,26.55,454.0,5926.0
1985-05-15,26.46,26.57,26.34,,,26.44,886.0,6391.0
1985-05-16,26.5,26.56,26.4,,,26.42,2063.0,7217.0
1985-05-17,26.32,26.39,26.28,,,26.39,1896.0,8070.0
1985-05-20,26.36,26.37,26.2,,,26.33,691.0,8240.0
1985-05-21,26.4,26.5,26.39,,,26.43,1758.0,8207.0
1985-05-22,26.37,26.52,26.33,,,26.49,1792.0,8351.0
1985-05-23,26.37,26.87,26.37,,,26.79,2595.0,9489.0
1985-05-24,26.75,27.04,26.74,,,27.02,2504.0,10041.0
1985-05-28,26.84,27.05,26.81,,,26.94,1668.0,10309.0
1985-05-29,26.9,27.0,26.9,,,26.94,1841.0,10450.0
1985-05-30,27.02,27.15,26.88,,,27.12,1925.0,10970.0
1985-05-31,27.18,27.23,26.96,,,27.11,1142.0,11512.0
1985-06-03,26.87,26.91,26.55,,,26.62,2651.0,12264.0
1985-06-04,26.46,26.58,26.44,,,26.48,2542.0,12803.0
1985-06-05,26.38,26.45,25.65,,,25.8,4580.0,14332.0
1985-06-06,25.9,26.1,25.82,,,26.02,4038.0,15296.0
1985-06-07,25.8,25.93,25.65,,,25.82,5408.0,15665.0
1985-06-10,25.72,25.81,25.47,,,25.54,3283.0,16476.0
1985-06-11,25.67,25.82,25.58,,,25.61,2331.0,16434.0
1985-06-12,25.5,25.86,25.5,,,25.77,2491.0,16407.0
1985-06-13,25.9,26.08,25.89,,,26.05,2168.0,16896.0
1985-06-14,26.12,26.15,25.65,,,25.71,3520.0,17532.0
1985-06-17,25.55,25.6,25.42,,,25.58,3449.0,18670.0
1985-06-18,25.7,25.91,25.63,,,25.65,3916.0,17823.0
1985-06-19,25.8,26.05,25.63,,,25.97,5244.0,18899.0
1985-06-20,25.95,26.09,25.87,,,26.01,4823.0,19598.0
1985-06-21,26.09,26.35,26.09,,,26.26,6334.0,19819.0
1985-06-24,26.16,26.42,26.16,,,26.29,4328.0,19373.0
1985-06-25,26.27,26.36,26.12,,,26.13,3842.0,18851.0
1985-06-26,26.21,26.4,26.18,,,26.39,3849.0,17934.0
1985-06-27,26.5,26.62,26.39,,,26.59,5974.0,17536.0
1985-06-28,26.6,26.6,26.34,,,26.36,4096.0,18190.0
1985-07-01,26.26,26.26,26.05,,,26.08,4142.0,18530.0
1985-07-02,26.08,26.27,25.9,,,26.26,4206.0,19130.0
1985-07-03,26.32,26.38,26.21,,,26.3,2623.0,18971.0
1985-07-08,26.13,26.38,25.98,,,26.33,6735.0,20080.0
1985-07-09,26.55,26.85,26.54,,,26.84,9188.0,20460.0
1985-07-10,26.67,26.93,26.63,,,26.88,8843.0,21053.0
1985-07-11,26.7,26.91,26.61,,,26.67,5872.0,21312.0
1985-07-12,26.6,26.62,26.35,,,26.37,6273.0,21521.0
1985-07-15,26.35,26.52,26.24,,,26.4,7918.0,22243.0
1985-07-16,26.42,26.58,26.36,,,26.47,6783.0,22141.0
1985-07-17,26.62,26.67,26.52,,,26.57,7953.0,22261.0
1985-07-18,26.62,26.77,26.6,,,26.7,6144.0,22917.0
1985-07-19,26.68,26.71,26.56,,,26.68,6082.0,23059.0
1985-07-22,26.65,27.0,26.52,,,26.91,9447.0,24275.0
1985-07-23,27.01,27.2,26.96,,,27.16,7890.0,22867.0
1985-07-24,27.1,27.45,27.09,,,27.34,10162.0,21934.0
1985-07-25,27.3,27.45,27.15,,,27.31,6695.0,20806.0
1985-07-26,27.22,27.42,27.15,,,27.3,759.0,19936.0
1985-07-29,27.34,27.52,27.25,,,27.36,4632.0,19488.0
1985-07-30,27.3,27.38,27.22,,,27.34,2894.0,18840.0
1985-07-31,27.23,27.36,27.1,,,27.12,5442.0,18231.0
1985-08-01,27.12,27.21,27.01,,,27.19,3846.0,18013.0
1985-08-02,27.24,27.38,27.16,,,27.31,3143.0,17188.0
1985-08-05,27.45,27.46,27.29,,,27.33,2900.0,16747.0
1985-08-06,27.29,27.35,27.2,,,27.26,3132.0,16133.0
1985-08-07,27.35,27.39,27.2,,,27.27,2982.0,16205.0
1985-08-08,27.2,27.32,27.16,,,27.31,2290.0,16340.0
1985-08-09,27.35,27.4,27.27,,,27.37,2208.0,15710.0
1985-08-12,27.48,27.6,27.46,,,27.58,4774.0,15127.0
1985-08-13,27.52,27.64,27.46,,,27.61,2437.0,13851.0
1985-08-14,27.7,27.81,27.67,,,27.73,3390.0,13443.0
1985-08-15,27.85,28.1,27.82,,,28.06,4444.0,11963.0
1985-08-16,28.12,28.13,27.87,,,28.03,5560.0,10677.0
1985-08-19,28.03,28.08,27.94,,,27.99,4831.0,6716.0
1985-08-20,27.9,28.24,27.9,,,28.09,5622.0,9749.0
