Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2017-06-29,,,,,0.7,63.15,0.0,166.0
2017-06-30,,,,,0.7,63.85,0.0,166.0
2017-07-03,,,,,0.75,64.6,10.0,166.0
2017-07-05,,,,,0.95,65.55,0.0,166.0
2017-07-06,,,,,0.35,65.9,0.0,166.0
2017-07-07,,,,,0.3,65.6,0.0,166.0
2017-07-10,,,,,0.95,64.65,0.0,166.0
2017-07-11,,,,,0.25,64.4,5.0,166.0
2017-07-12,,,,,0.1,64.3,0.0,171.0
2017-07-13,,,,,0.3,64.0,0.0,171.0
2017-07-14,,,,,0.3,64.3,0.0,171.0
2017-07-17,,,,,1.2,65.5,0.0,171.0
2017-07-18,,,,,1.0,66.5,0.0,171.0
2017-07-19,,,,,0.2,66.3,0.0,171.0
2017-07-20,,,,,0.25,66.55,0.0,171.0
2017-07-21,,,,,0.15,66.7,0.0,171.0
2017-07-24,,,,,1.25,65.45,0.0,171.0
2017-07-25,,,,,0.55,66.0,15.0,171.0
2017-07-26,,,,,,66.0,0.0,161.0
2017-07-27,,,,,0.15,66.15,0.0,161.0
2017-07-28,,,,,1.05,67.2,0.0,161.0
2017-07-31,,,,,0.55,67.75,5.0,161.0
2017-08-01,,,,,1.25,66.5,0.0,161.0
2017-08-02,,,,,0.1,66.4,0.0,161.0
2017-08-03,,,,,0.55,66.95,0.0,161.0
2017-08-04,,,,,0.6,67.55,0.0,161.0
2017-08-07,,,,,0.35,67.9,0.0,161.0
2017-08-08,,,,,1.0,66.9,0.0,161.0
2017-08-09,,,,,1.2,68.1,0.0,161.0
2017-08-10,,,,,0.65,68.75,5.0,161.0
2017-08-11,,,,,0.85,69.6,0.0,161.0
2017-08-14,,,,,0.4,70.0,0.0,161.0
2017-08-15,,,,,1.05,68.95,0.0,161.0
2017-08-16,,,,,0.9,69.85,0.0,161.0
2017-08-17,,,,,0.8,70.65,0.0,161.0
2017-08-18,,,,,0.05,70.6,0.0,161.0
2017-08-21,,,,,0.7,69.9,0.0,161.0
2017-08-22,,,,,0.1,69.8,0.0,161.0
2017-08-23,,,,,0.15,69.95,0.0,161.0
2017-08-24,,,,,0.35,70.3,0.0,161.0
2017-08-25,,,,,0.3,70.0,0.0,161.0
2017-08-28,,,,,,70.0,0.0,161.0
2017-08-29,,,,,0.4,70.4,0.0,161.0
2017-08-30,,,,,0.45,69.95,0.0,161.0
2017-08-31,,,,,1.25,68.7,0.0,161.0
2017-09-01,,,,,0.4,69.1,0.0,161.0
2017-09-05,,,,,1.35,70.45,0.0,161.0
2017-09-06,,,,,0.15,70.3,0.0,161.0
2017-09-07,,,,,0.2,70.1,0.0,161.0
2017-09-08,,,,,0.85,70.95,0.0,161.0
2017-09-11,,,,,0.75,71.7,0.0,161.0
2017-09-12,,,,,0.6,71.1,0.0,161.0
2017-09-13,,,,,1.45,72.55,0.0,161.0
2017-09-14,,,,,0.35,72.9,0.0,161.0
2017-09-15,,,,,0.5,72.4,0.0,161.0
2017-09-18,,,,,0.65,71.75,0.0,161.0
2017-09-19,,,,,1.95,73.7,0.0,161.0
2017-09-20,,,,,0.05,73.75,10.0,161.0
2017-09-21,,,,,2.0,71.75,5.0,166.0
2017-09-22,,,,,0.05,71.8,0.0,166.0
2017-09-25,,,,,1.4,73.2,0.0,166.0
2017-09-26,,,,,2.0,71.2,0.0,166.0
2017-09-27,,,,,0.65,70.55,26.0,166.0
2017-09-28,,,,,1.65,68.9,10.0,182.0
2017-09-29,,,,,2.05,66.85,0.0,192.0
2017-10-02,,,,,3.6,70.45,0.0,192.0
2017-10-03,,,,,0.75,71.2,0.0,192.0
2017-10-04,,,,,0.75,71.95,0.0,192.0
2017-10-05,,,,,0.05,71.9,10.0,192.0
2017-10-06,,,,,1.05,70.85,0.0,202.0
2017-10-09,,,,,0.15,70.7,0.0,202.0
2017-10-10,,,,,1.25,71.95,0.0,202.0
2017-10-11,,,,,1.0,72.95,0.0,202.0
2017-10-12,,,,,0.95,73.9,0.0,202.0
2017-10-13,,,,,0.8,74.7,0.0,202.0
2017-10-16,,,,,1.15,75.85,0.0,202.0
2017-10-17,,,,,0.75,75.1,0.0,202.0
2017-10-18,,,,,0.2,75.3,30.0,202.0
2017-10-19,,,,,2.1,73.2,0.0,226.0
2017-10-20,,,,,,73.2,5.0,226.0
2017-10-23,,,,,0.6,72.6,0.0,231.0
2017-10-24,,,,,1.15,73.75,10.0,231.0
2017-10-25,,,,,0.9,74.65,0.0,236.0
2017-10-26,,,,,0.25,74.9,0.0,236.0
2017-10-27,,,,,1.1,76.0,0.0,236.0
2017-10-30,,,,,0.45,76.45,0.0,236.0
2017-10-31,,,,,1.95,78.4,1.0,236.0
2017-11-01,,,,,0.95,79.35,0.0,235.0
2017-11-02,,,,,0.45,79.8,0.0,235.0
2017-11-03,,,,,1.05,78.75,0.0,235.0
2017-11-06,,,,,1.05,79.8,0.0,235.0
2017-11-07,,,,,0.05,79.75,0.0,235.0
2017-11-08,,,,,0.55,79.2,0.0,235.0
2017-11-09,,,,,0.3,78.9,0.0,235.0
2017-11-10,,,,,0.7,79.6,0.0,235.0
2017-11-13,,,,,0.05,79.65,0.0,235.0
2017-11-14,,,,,1.45,78.2,0.0,235.0
2017-11-15,,,,,0.05,78.25,5.0,235.0
2017-11-16,,,,,1.75,76.5,2.0,230.0
2017-11-17,,,,,0.35,76.15,0.0,232.0
2017-11-20,,,,,1.45,77.6,0.0,232.0
2017-11-21,,,,,0.1,77.7,0.0,232.0
2017-11-22,,,,,0.85,76.85,0.0,232.0
2017-11-24,,,,,2.8,79.65,5.0,232.0
2017-11-27,,,,,0.7,78.95,0.0,232.0
2017-11-28,,,,,0.1,78.85,0.0,235.0
2017-11-29,,,,,0.25,78.6,0.0,235.0
2017-11-30,,,,,0.9,77.7,0.0,235.0
2017-12-01,,,,,,77.7,5.0,235.0
2017-12-04,,,,,0.9,78.6,0.0,230.0
2017-12-05,,,,,1.1,77.5,0.0,230.0
2017-12-06,,,,,0.05,77.45,0.0,230.0
2017-12-07,,,,,0.7,78.15,0.0,230.0
2017-12-08,,,,,0.85,79.0,0.0,230.0
2017-12-11,,,,,1.2,80.2,0.0,230.0
2017-12-12,,,,,0.2,80.4,0.0,230.0
2017-12-13,,,,,0.9,79.5,0.0,230.0
2017-12-14,,,,,1.1,80.6,0.0,230.0
2017-12-15,,,,,0.85,81.45,5.0,230.0
2017-12-18,,,,,0.95,82.4,0.0,225.0
2017-12-19,,,,,0.6,81.8,10.0,225.0
2017-12-20,,,,,0.05,81.85,15.0,225.0
2017-12-21,,,,,0.4,81.45,5.0,225.0
2017-12-22,,,,,0.1,81.55,0.0,225.0
2017-12-26,,,,,,81.55,0.0,225.0
2017-12-27,,,,,0.3,81.85,0.0,225.0
2017-12-28,,,,,0.7,82.55,0.0,225.0
2017-12-29,,,,,0.05,82.6,0.0,225.0
2018-01-02,,,,,0.8,83.4,0.0,225.0
2018-01-03,,,,,0.2,83.2,0.0,225.0
2018-01-04,,,,,0.3,82.9,0.0,225.0
2018-01-05,,,,,0.65,83.55,0.0,225.0
2018-01-08,,,,,0.45,83.1,0.0,225.0
2018-01-09,,,,,0.2,82.9,5.0,225.0
2018-01-10,,,,,0.95,81.95,0.0,230.0
2018-01-11,,,,,0.7,81.25,0.0,230.0
2018-01-12,,,,,1.0,82.25,0.0,230.0
2018-01-16,,,,,0.25,82.5,0.0,230.0
2018-01-17,,,,,0.5,82.0,0.0,235.0
2018-01-18,,,,,0.7,82.7,0.0,235.0
2018-01-19,,,,,0.3,83.0,0.0,235.0
2018-01-22,,,,,0.25,83.25,0.0,235.0
2018-01-23,,,,,,83.25,0.0,235.0
2018-01-24,,,,,0.1,83.35,0.0,235.0
2018-01-25,,,,,2.4,85.75,5.0,235.0
2018-01-26,,,,,,85.75,0.0,235.0
2018-01-29,,,,,1.25,84.5,0.0,235.0
2018-01-30,,,,,2.8,81.7,0.0,235.0
2018-01-31,,,,,1.95,79.75,0.0,235.0
2018-02-01,,,,,0.3,79.45,10.0,235.0
2018-02-02,,,,,1.7,81.15,0.0,245.0
2018-02-05,,,,,0.2,80.95,0.0,245.0
2018-02-06,,,,,1.75,79.2,0.0,245.0
2018-02-07,,,,,0.25,79.45,0.0,245.0
2018-02-08,,,,,3.5,75.95,0.0,245.0
2018-02-09,,,,,1.8,74.15,5.0,245.0
2018-02-12,,,,,2.05,76.2,0.0,249.0
2018-02-13,,,,,1.6,77.8,0.0,249.0
2018-02-14,,,,,0.45,78.25,0.0,249.0
2018-02-15,,,,,0.45,77.8,5.0,249.0
2018-02-16,,,,,1.45,79.25,0.0,249.0
2018-02-20,,,,,1.95,81.2,0.0,249.0
2018-02-21,,,,,1.8,79.4,0.0,249.0
2018-02-22,,,,,1.0,80.4,6.0,249.0
2018-02-23,,,,,0.35,80.05,0.0,248.0
2018-02-26,,,,,2.5,77.55,0.0,248.0
2018-02-27,,,,,0.45,77.1,1.0,248.0
2018-02-28,,,,,0.2,76.9,25.0,249.0
2018-03-01,,,,,2.0,74.9,0.0,249.0
2018-03-02,,,,,0.85,75.75,15.0,249.0
2018-03-05,,,,,1.25,77.0,0.0,249.0
2018-03-06,,,,,0.15,76.85,25.0,249.0
2018-03-07,,,,,0.3,76.55,0.0,274.0
2018-03-08,,,,,1.75,74.8,0.0,274.0
2018-03-09,,,,,0.4,75.2,10.0,274.0
2018-03-12,,,,,1.9,73.3,0.0,274.0
2018-03-13,,,,,0.9,74.2,15.0,274.0
2018-03-14,,,,,0.7,73.5,0.0,284.0
2018-03-15,,,,,0.4,73.1,20.0,284.0
2018-03-16,,,,,1.1,72.0,0.0,299.0
2018-03-19,,,,,0.85,71.15,1.0,299.0
2018-03-20,,,,,2.3,73.45,0.0,300.0
2018-03-21,,,,,0.75,72.7,1.0,300.0
2018-03-22,,,,,1.5,71.2,0.0,299.0
2018-03-23,,,,,0.2,71.0,0.0,299.0
2018-03-26,,,,,0.4,70.6,0.0,299.0
2018-03-27,,,,,1.3,71.9,4.0,299.0
2018-03-28,,,,,0.85,72.75,0.0,302.0
2018-03-29,,,,,1.25,74.0,5.0,302.0
2018-04-02,,,,,,74.0,0.0,307.0
2018-04-03,,,,,0.95,74.95,0.0,307.0
2018-04-04,,,,,0.85,74.1,0.0,307.0
2018-04-05,,,,,1.05,75.15,0.0,307.0
2018-04-06,,,,,0.5,75.65,0.0,307.0
2018-04-09,,,,,2.1,77.75,0.0,307.0
2018-04-10,,,,,0.5,78.25,0.0,307.0
2018-04-11,,,,,1.8,80.05,1.0,307.0
2018-04-12,,,,,,80.05,0.0,307.0
2018-04-13,,,,,0.25,80.3,0.0,307.0
2018-04-16,,,,,1.1,81.4,0.0,307.0
2018-04-17,,,,,2.8,78.6,0.0,307.0
2018-04-18,,,,,1.8,80.4,2.0,307.0
2018-04-19,,,,,1.2,81.6,0.0,309.0
2018-04-20,,,,,0.1,81.7,0.0,309.0
2018-04-23,,,,,0.3,82.0,0.0,309.0
2018-04-24,,,,,0.6,81.4,5.0,309.0
2018-04-25,,,,,0.85,82.25,0.0,314.0
2018-04-26,,,,,0.1,82.35,0.0,314.0
2018-04-27,,,,,0.85,83.2,0.0,314.0
2018-04-30,,,,,0.75,83.95,0.0,314.0
2018-05-01,,,,,0.55,83.4,0.0,314.0
2018-05-02,,,,,1.65,81.75,0.0,314.0
2018-05-03,,,,,0.45,82.2,0.0,314.0
2018-05-04,,,,,1.0,83.2,0.0,314.0
2018-05-07,,,,,,83.2,0.0,314.0
2018-05-08,,,,,0.1,83.1,0.0,314.0
2018-05-09,,,,,1.05,84.15,0.0,314.0
2018-05-10,,,,,0.75,84.9,1.0,314.0
2018-05-11,,,,,1.65,86.55,0.0,315.0
2018-05-14,,,,,1.8,88.35,0.0,315.0
2018-05-15,,,,,1.7,86.65,1.0,315.0
2018-05-16,,,,,0.15,86.8,0.0,316.0
2018-05-17,,,,,1.6,88.4,0.0,316.0
2018-05-18,,,,,2.5,85.9,0.0,316.0
2018-05-21,,,,,0.9,86.8,0.0,316.0
2018-05-22,,,,,0.5,87.3,0.0,316.0
2018-05-23,,,,,0.95,86.35,0.0,316.0
2018-05-24,,,,,,86.35,1.0,316.0
2018-05-25,,,,,2.9,83.45,1.0,317.0
2018-05-29,,,,,1.8,85.25,0.0,318.0
2018-05-30,,,,,0.2,85.45,5.0,318.0
2018-05-31,,,,,1.2,84.25,0.0,318.0
2018-06-01,,,,,0.25,84.5,1.0,318.0
2018-06-04,,,,,1.5,86.0,0.0,317.0
2018-06-05,,,,,1.25,84.75,0.0,317.0
2018-06-06,,,,,0.6,84.15,7.0,317.0
2018-06-07,,,,,1.2,85.35,10.0,319.0
2018-06-08,,,,,0.25,85.6,6.0,319.0
2018-06-11,,,,,0.25,85.85,10.0,319.0
2018-06-12,,,,,1.35,87.2,64.0,317.0
2018-06-13,,,,,0.6,86.6,0.0,347.0
2018-06-14,,,,,0.25,86.35,0.0,347.0
2018-06-15,,,,,0.8,85.55,0.0,347.0
2018-06-18,,,,,0.15,85.7,1.0,347.0
2018-06-19,,,,,0.9,84.8,0.0,347.0
2018-06-20,,,,,1.4,83.4,19.0,347.0
2018-06-21,,,,,2.6,80.8,1.0,346.0
2018-06-22,,,,,0.4,81.2,5.0,347.0
2018-06-25,,,,,1.35,82.55,0.0,346.0
2018-06-26,,,,,1.1,83.65,0.0,346.0
2018-06-27,,,,,1.75,85.4,1.0,346.0
2018-06-28,,,,,0.3,85.1,0.0,347.0
2018-06-29,,,,,1.4,86.5,0.0,347.0
2018-07-02,,,,,0.7,87.2,0.0,347.0
2018-07-03,,,,,0.9,88.1,0.0,347.0
2018-07-05,,,,,0.1,88.0,1.0,347.0
2018-07-06,,,,,0.25,87.75,2.0,347.0
2018-07-09,,,,,2.0,89.75,0.0,349.0
2018-07-10,,,,,0.1,89.65,1.0,349.0
2018-07-11,,,,,0.4,89.25,5.0,350.0
2018-07-12,,,,,2.3,86.95,1.0,350.0
2018-07-13,,,,,1.25,85.7,0.0,350.0
2018-07-16,,,,,2.1,83.6,7.0,350.0
2018-07-17,,,,,0.5,83.1,1.0,350.0
2018-07-18,,,,,2.6,85.7,3.0,350.0
2018-07-19,,,,,1.3,84.4,0.0,350.0
2018-07-20,,,,,2.15,82.25,4.0,350.0
2018-07-23,,,,,1.35,83.6,0.0,352.0
2018-07-24,,,,,0.7,84.3,0.0,352.0
2018-07-25,,,,,0.05,84.25,3.0,352.0
2018-07-26,,,,,0.95,83.3,0.0,352.0
2018-07-27,,,,,0.25,83.55,0.0,352.0
2018-07-30,,,,,,83.55,0.0,352.0
2018-07-31,,,,,0.3,83.85,12.0,352.0
2018-08-01,,,,,1.35,82.5,0.0,352.0
2018-08-02,,,,,0.15,82.35,0.0,352.0
2018-08-03,,,,,0.15,82.5,0.0,352.0
2018-08-06,,,,,1.85,84.35,2.0,352.0
2018-08-07,,,,,0.45,84.8,0.0,350.0
2018-08-08,,,,,1.65,83.15,8.0,350.0
2018-08-09,,,,,0.55,83.7,0.0,357.0
2018-08-10,,,,,0.55,84.25,0.0,357.0
2018-08-13,,,,,0.95,85.2,0.0,357.0
2018-08-14,,,,,0.8,86.0,10.0,357.0
2018-08-15,,,,,1.35,84.65,1.0,357.0
2018-08-16,,,,,0.45,85.1,0.0,357.0
2018-08-17,,,,,1.35,86.45,0.0,357.0
2018-08-20,,,,,0.35,86.1,0.0,357.0
2018-08-21,,,,,0.65,85.45,5.0,357.0
2018-08-22,,,,,0.1,85.35,3.0,352.0
2018-08-23,,,,,0.6,85.95,0.0,354.0
2018-08-24,,,,,1.05,87.0,16.0,354.0
2018-08-27,,,,,,87.0,0.0,367.0
2018-08-28,,,,,1.1,88.1,26.0,367.0
2018-08-29,,,,,1.05,89.15,1.0,388.0
2018-08-30,,,,,2.35,86.8,2.0,387.0
2018-08-31,,,,,1.0,87.8,1.0,386.0
2018-09-04,,,,,2.25,90.05,3.0,386.0
2018-09-05,,,,,1.55,91.6,4.0,387.0
2018-09-06,,,,,0.2,91.4,0.0,389.0
2018-09-07,,,,,1.15,90.25,8.0,389.0
2018-09-10,,,,,2.4,92.65,5.0,385.0
2018-09-11,,,,,1.05,93.7,16.0,390.0
2018-09-12,,,,,1.2,92.5,0.0,406.0
2018-09-13,,,,,0.8,91.7,3.0,406.0
2018-09-14,,,,,0.45,91.25,2.0,405.0
2018-09-17,,,,,1.5,92.75,0.0,406.0
2018-09-18,,,,,0.15,92.6,3.0,406.0
2018-09-19,,,,,2.15,94.75,6.0,408.0
2018-09-20,,,,,0.05,94.7,7.0,405.0
2018-09-21,,,,,0.05,94.75,2.0,400.0
2018-09-24,,,,,1.1,95.85,0.0,402.0
2018-09-25,,,,,1.55,94.3,10.0,402.0
2018-09-26,,,,,0.05,94.35,1.0,410.0
2018-09-27,,,,,0.4,93.95,0.0,411.0
2018-09-28,,,,,1.1,95.05,0.0,411.0
2018-10-01,,,,,1.45,96.5,4.0,411.0
2018-10-02,,,,,0.15,96.35,0.0,412.0
2018-10-03,,,,,1.2,97.55,5.0,412.0
2018-10-04,,,,,0.1,97.65,14.0,410.0
2018-10-05,,,,,0.2,97.45,9.0,419.0
2018-10-08,,,,,0.95,96.5,5.0,419.0
2018-10-09,,,,,1.7,94.8,0.0,414.0
2018-10-10,,,,,2.15,92.65,7.0,414.0
2018-10-11,,,,,0.6,92.05,2.0,409.0
2018-10-12,,,,,1.0,93.05,0.0,409.0
2018-10-15,,,,,0.1,92.95,3.0,409.0
2018-10-16,,,,,1.5,94.45,4.0,410.0
2018-10-17,,,,,0.1,94.35,8.0,410.0
2018-10-18,,,,,1.0,95.35,4.0,410.0
2018-10-19,,,,,1.15,96.5,6.0,407.0
