Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2014-09-05,,,,,0.15,81.95,35.0,1428.0
2014-09-08,,,,,0.1,82.05,45.0,1438.0
2014-09-09,,,,,0.5,81.55,35.0,1468.0
2014-09-10,,,,,,81.55,125.0,1453.0
2014-09-11,,,,,0.05,81.5,68.0,1508.0
2014-09-12,,,,,,81.5,25.0,1498.0
2014-09-15,,,,,0.35,81.15,75.0,1494.0
2014-09-16,,,,,0.45,80.7,45.0,1488.0
2014-09-17,,,,,0.35,80.35,130.0,1483.0
2014-09-18,,,,,0.05,80.3,59.0,1475.0
2014-09-19,,,,,0.1,80.2,25.0,1462.0
2014-09-22,,,,,0.6,79.6,70.0,1462.0
2014-09-23,,,,,0.5,79.1,220.0,1473.0
2014-09-24,,,,,0.1,79.0,60.0,1552.0
2014-09-25,,,,,0.15,78.85,69.0,1572.0
2014-09-26,,,,,0.15,78.7,70.0,1592.0
2014-09-29,,,,,0.75,77.95,229.0,1597.0
2014-09-30,,,,,0.4,77.55,237.0,1644.0
2014-10-01,,,,,0.2,77.75,60.0,1604.0
2014-10-02,,,,,0.05,77.8,220.0,1629.0
2014-10-03,,,,,1.0,76.8,110.0,1714.0
2014-10-06,,,,,0.05,76.75,128.0,1724.0
2014-10-07,,,,,0.15,76.9,110.0,1755.0
2014-10-08,,,,,0.05,76.85,60.0,1789.0
2014-10-09,,,,,0.55,76.3,70.0,1809.0
2014-10-10,,,,,0.55,75.75,75.0,1850.0
2014-10-13,,,,,0.5,75.25,53.0,1865.0
2014-10-14,,,,,0.55,74.7,120.0,1887.0
2014-10-15,,,,,0.15,74.85,257.0,1892.0
2014-10-16,,,,,0.4,74.45,150.0,1907.0
2014-10-17,,,,,0.05,74.4,190.0,1877.0
2014-10-20,,,,,,74.4,85.0,1887.0
2014-10-21,,,,,0.05,74.45,85.0,1922.0
2014-10-22,,,,,1.05,75.5,135.0,1952.0
2014-10-23,,,,,0.45,75.05,110.0,1907.0
2014-10-24,,,,,0.1,74.95,35.0,1882.0
2014-10-27,,,,,,74.95,10.0,1882.0
2014-10-28,,,,,0.05,74.9,65.0,1887.0
2014-10-29,,,,,0.15,75.05,75.0,1912.0
2014-10-30,,,,,0.25,74.8,100.0,1922.0
2014-10-31,,,,,0.6,74.2,140.0,1917.0
2014-11-03,,,,,0.45,73.75,60.0,1907.0
2014-11-04,,,,,0.95,72.8,168.0,1887.0
2014-11-05,,,,,0.25,72.55,185.0,1948.0
2014-11-06,,,,,0.75,71.8,296.0,2000.0
2014-11-07,,,,,0.6,72.4,225.0,2006.0
2014-11-10,,,,,0.4,72.8,270.0,2006.0
2014-11-11,,,,,0.15,72.65,100.0,2006.0
2014-11-12,,,,,0.05,72.6,105.0,2021.0
2014-11-13,,,,,0.2,72.4,105.0,2056.0
2014-11-14,,,,,,72.4,169.0,2054.0
2014-11-17,,,,,0.4,72.8,15.0,2104.0
2014-11-18,,,,,0.25,73.05,185.0,2104.0
2014-11-19,,,,,0.35,73.4,150.0,2061.0
2014-11-20,,,,,0.1,73.3,280.0,2071.0
2014-11-21,,,,,0.15,73.45,50.0,2099.0
2014-11-24,,,,,0.35,73.8,105.0,2134.0
2014-11-25,,,,,0.3,74.1,141.0,2169.0
2014-11-26,,,,,0.05,74.15,190.0,2198.0
2014-11-28,,,,,0.5,73.65,120.0,2128.0
2014-12-01,,,,,0.7,72.95,155.0,2115.0
2014-12-02,,,,,0.5,72.45,110.0,2150.0
2014-12-03,,,,,0.2,72.25,165.0,2163.0
2014-12-04,,,,,0.45,72.7,115.0,2143.0
2014-12-05,,,,,,72.7,75.0,2158.0
2014-12-08,,,,,0.45,72.25,90.0,2168.0
2014-12-09,,,,,0.05,72.3,55.0,2178.0
2014-12-10,,,,,0.35,71.95,120.0,2168.0
2014-12-11,,,,,,71.95,50.0,2200.0
2014-12-12,,,,,0.45,71.5,65.0,2215.0
2014-12-15,,,,,1.3,70.2,215.0,2203.0
2014-12-16,,,,,0.85,69.35,320.0,2243.0
2014-12-17,,,,,0.45,68.9,190.0,2323.0
2014-12-18,,,,,,68.9,145.0,2383.0
2014-12-19,,,,,0.5,68.4,111.0,2359.0
2014-12-22,,,,,0.45,67.95,75.0,2348.0
2014-12-23,,,,,0.1,67.85,35.0,2356.0
2014-12-24,,,,,0.1,67.75,15.0,2351.0
2014-12-26,,,,,,67.75,0.0,2351.0
2014-12-29,,,,,0.5,67.25,70.0,2351.0
2014-12-31,,,,,0.1,66.95,5.0,2361.0
2015-01-02,,,,,1.45,65.5,70.0,2361.0
2015-01-05,,,,,2.4,63.1,425.0,2388.0
2015-01-06,,,,,0.85,62.25,639.0,2453.0
2015-01-07,,,,,0.4,61.85,811.0,2458.0
2015-01-08,,,,,0.2,62.05,670.0,2507.0
2015-01-09,,,,,0.25,61.8,541.0,2473.0
2015-01-12,,,,,1.5,60.3,777.0,2509.0
2015-01-13,,,,,1.45,61.75,791.0,2638.0
2015-01-14,,,,,1.1,60.65,932.0,2655.0
2015-01-15,,,,,1.4,59.25,800.0,2720.0
2015-01-16,,,,,0.95,58.3,560.0,2689.0
2015-01-20,,,,,0.5,58.8,1030.0,2822.0
2015-01-21,,,,,0.85,59.65,382.0,2712.0
2015-01-22,,,,,0.4,59.25,799.0,2777.0
2015-01-23,,,,,1.15,58.1,422.0,2976.0
2015-01-26,,,,,0.2,58.3,485.0,3023.0
2015-01-27,,,,,0.5,58.8,585.0,3038.0
2015-01-29,,,,,0.35,59.7,492.0,3161.0
2015-01-30,,,,,0.35,59.35,493.0,3221.0
2015-02-02,,,,,1.15,60.5,376.0,3322.0
2015-02-03,,,,,0.65,61.15,581.0,3358.0
2015-02-04,,,,,0.3,60.85,508.0,3285.0
2015-02-05,,,,,1.85,62.7,755.0,3370.0
2015-02-06,,,,,0.35,62.35,650.0,3381.0
2015-02-09,,,,,0.45,62.8,256.0,3390.0
2015-02-10,,,,,1.1,61.7,731.0,3419.0
2015-02-11,,,,,0.75,62.45,520.0,3469.0
2015-02-12,,,,,0.7,63.15,480.0,3464.0
2015-02-13,,,,,0.55,63.7,350.0,3460.0
2015-02-17,,,,,0.5,63.2,711.0,3341.0
2015-02-18,,,,,1.2,62.0,385.0,3390.0
2015-02-19,,,,,0.65,61.35,329.0,3415.0
2015-02-20,,,,,0.15,61.5,251.0,3454.0
2015-02-23,,,,,0.55,60.95,245.0,3492.0
2015-02-24,,,,,0.3,61.25,258.0,3500.0
2015-02-25,,,,,0.65,61.9,255.0,3593.0
2015-02-26,,,,,0.15,62.05,298.0,3614.0
2015-02-27,,,,,1.6,63.65,410.0,3611.0
2015-03-02,,,,,1.05,62.6,219.0,3606.0
2015-03-03,,,,,0.1,62.5,224.0,3552.0
2015-03-04,,,,,0.35,62.15,270.0,3577.0
2015-03-05,,,,,0.95,61.2,375.0,3564.0
2015-03-06,,,,,1.4,59.8,626.0,3638.0
2015-03-09,,,,,0.15,59.65,135.0,3749.0
2015-03-10,,,,,0.4,59.25,328.0,3719.0
2015-03-11,,,,,0.25,59.5,366.0,3779.0
2015-03-12,,,,,0.7,58.8,333.0,3825.0
2015-03-13,,,,,0.35,58.45,208.0,3855.0
2015-03-16,,,,,0.65,57.8,312.0,3900.0
2015-03-17,,,,,,57.8,255.0,3950.0
2015-03-18,,,,,0.5,58.3,423.0,4020.0
2015-03-19,,,,,1.1,57.2,370.0,4017.0
2015-03-20,,,,,0.15,57.35,380.0,3969.0
2015-03-23,,,,,0.15,57.5,327.0,3979.0
2015-03-24,,,,,0.2,57.7,286.0,3952.0
2015-03-25,,,,,0.35,58.05,510.0,4042.0
2015-03-26,,,,,0.7,58.75,305.0,4032.0
2015-03-27,,,,,0.15,58.9,203.0,4075.0
2015-03-30,,,,,0.9,58.0,229.0,4092.0
2015-03-31,,,,,0.2,57.8,284.0,4112.0
2015-04-01,,,,,0.65,57.15,373.0,4090.0
2015-04-02,,,,,0.3,56.85,195.0,4164.0
2015-04-06,,,,,,56.85,0.0,4154.0
2015-04-07,,,,,1.05,55.8,210.0,4154.0
2015-04-08,,,,,0.15,55.95,331.0,4136.0
2015-04-09,,,,,0.65,56.6,261.0,4092.0
2015-04-10,,,,,0.1,56.5,190.0,4118.0
2015-04-13,,,,,0.2,56.7,195.0,4098.0
2015-04-14,,,,,0.15,56.85,370.0,4069.0
2015-04-15,,,,,0.55,57.4,304.0,4176.0
2015-04-16,,,,,0.5,57.9,457.0,4183.0
2015-04-17,,,,,0.45,57.45,367.0,4213.0
2015-04-20,,,,,0.5,56.95,336.0,4371.0
2015-04-21,,,,,0.05,56.9,340.0,4499.0
2015-04-22,,,,,0.3,56.6,140.0,4474.0
2015-04-23,,,,,0.05,56.65,134.0,4444.0
2015-04-24,,,,,0.8,57.45,355.0,4444.0
2015-04-27,,,,,0.05,57.5,225.0,4421.0
2015-04-28,,,,,0.05,57.45,357.0,4416.0
2015-04-29,,,,,0.9,58.35,444.0,4338.0
2015-04-30,,,,,0.05,58.4,480.0,4391.0
2015-05-01,,,,,0.25,58.65,340.0,4436.0
2015-05-04,,,,,,58.65,0.0,4584.0
2015-05-05,,,,,0.2,58.45,270.0,4584.0
2015-05-06,,,,,0.15,58.3,420.0,4619.0
2015-05-07,,,,,0.7,57.6,371.0,4629.0
2015-05-08,,,,,0.15,57.45,84.0,4630.0
2015-05-11,,,,,0.2,57.65,145.0,4635.0
2015-05-12,,,,,,57.65,325.0,4680.0
2015-05-13,,,,,0.25,57.9,349.0,4725.0
2015-05-14,,,,,,57.9,201.0,4778.0
2015-05-15,,,,,0.15,57.75,140.0,4864.0
2015-05-18,,,,,0.25,57.5,75.0,4884.0
2015-05-19,,,,,0.5,57.0,200.0,4879.0
2015-05-20,,,,,0.25,56.75,185.0,4889.0
2015-05-21,,,,,0.1,56.65,236.0,4839.0
2015-05-22,,,,,0.15,56.8,308.0,4785.0
2015-05-26,,,,,0.05,56.75,226.0,4782.0
2015-05-27,,,,,0.35,57.1,285.0,4692.0
2015-05-28,,,,,0.2,56.9,331.0,4637.0
2015-05-29,,,,,0.7,57.6,355.0,4645.0
2015-06-01,,,,,0.35,57.25,145.0,4675.0
2015-06-02,,,,,0.8,58.05,181.0,4745.0
2015-06-03,,,,,0.4,57.65,286.0,4730.0
2015-06-04,,,,,0.2,57.45,243.0,4765.0
2015-06-05,,,,,0.2,57.25,105.0,4664.0
2015-06-08,,,,,0.15,57.1,65.0,4674.0
2015-06-09,,,,,0.1,57.2,205.0,4679.0
2015-06-10,,,,,0.15,57.35,359.0,4659.0
2015-06-11,,,,,0.5,57.85,455.0,4606.0
2015-06-12,,,,,0.4,58.25,361.0,4564.0
2015-06-15,,,,,0.15,58.4,235.0,4675.0
2015-06-16,,,,,0.2,58.2,255.0,4645.0
2015-06-17,,,,,0.1,58.3,286.0,4673.0
2015-06-18,,,,,0.55,58.85,215.0,4669.0
2015-06-19,,,,,0.3,58.55,150.0,4684.0
2015-06-22,,,,,1.05,59.6,660.0,4719.0
2015-06-23,,,,,0.05,59.55,454.0,4869.0
2015-06-24,,,,,0.05,59.5,300.0,4833.0
2015-06-25,,,,,0.45,59.95,637.0,4808.0
2015-06-26,,,,,0.35,59.6,362.0,4921.0
2015-06-29,,,,,0.2,59.4,367.0,4992.0
2015-06-30,,,,,0.65,60.05,570.0,4999.0
2015-07-01,,,,,0.6,59.45,656.0,5038.0
2015-07-02,,,,,0.35,59.1,185.0,5032.0
2015-07-06,,,,,1.0,58.1,490.0,5052.0
2015-07-07,,,,,0.35,57.75,436.0,5073.0
2015-07-08,,,,,0.2,57.95,689.0,5021.0
2015-07-09,,,,,0.15,58.1,1120.0,5177.0
2015-07-10,,,,,0.05,58.05,231.0,5083.0
2015-07-14,,,,,,57.85,445.0,5288.0
2015-07-15,,,,,0.5,57.35,693.0,5193.0
2015-07-16,,,,,,57.35,1344.0,5210.0
2015-07-17,,,,,0.2,57.15,865.0,6314.0
2015-07-20,,,,,0.15,57.3,155.0,6135.0
2015-07-21,,,,,0.35,57.65,440.0,6165.0
2015-07-22,,,,,0.5,57.15,665.0,6176.0
2015-07-23,,,,,0.45,56.7,873.0,6246.0
2015-07-24,,,,,,56.7,180.0,6387.0
2015-07-27,,,,,0.15,56.55,285.0,6447.0
2015-07-28,,,,,0.3,56.25,648.0,6492.0
2015-07-29,,,,,0.2,56.45,878.0,6594.0
2015-07-30,,,,,0.1,56.35,355.0,6807.0
2015-07-31,,,,,0.95,55.4,1329.0,6892.0
2015-08-03,,,,,0.4,55.0,525.0,7504.0
2015-08-04,,,,,0.55,55.55,706.0,7609.0
2015-08-05,,,,,0.2,55.35,623.0,7669.0
2015-08-06,,,,,0.2,55.55,265.0,7644.0
2015-08-07,,,,,1.1,54.45,988.0,7689.0
2015-08-10,,,,,0.15,54.6,279.0,7838.0
2015-08-11,,,,,0.45,54.15,1071.0,7909.0
2015-08-12,,,,,0.4,53.75,968.0,7996.0
2015-08-13,,,,,0.1,53.85,757.0,8270.0
2015-08-14,,,,,0.2,53.65,1371.0,8224.0
2015-08-17,,,,,0.2,53.45,320.0,8291.0
2015-08-18,,,,,0.75,52.7,1058.0,8391.0
2015-08-19,,,,,0.15,52.55,818.0,8498.0
2015-08-20,,,,,0.2,52.35,1212.0,8769.0
2015-08-21,,,,,0.05,52.3,999.0,8905.0
2015-08-24,,,,,0.8,51.5,1830.0,8942.0
2015-08-25,,,,,0.2,51.7,1698.0,9336.0
2015-08-26,,,,,0.5,52.2,1294.0,9687.0
2015-08-27,,,,,1.05,53.25,1475.0,9621.0
2015-08-28,,,,,0.15,53.1,1153.0,9805.0
2015-08-31,,,,,,53.1,5.0,9822.0
2015-09-01,,,,,0.45,52.65,1201.0,9822.0
2015-09-02,,,,,0.15,52.5,909.0,9852.0
2015-09-03,,,,,0.5,53.0,1359.0,9798.0
2015-09-04,,,,,0.95,52.05,936.0,9763.0
2015-09-08,,,,,0.75,51.3,2845.0,9589.0
2015-09-09,,,,,0.3,51.0,877.0,10104.0
2015-09-10,,,,,0.35,51.35,720.0,10157.0
2015-09-11,,,,,0.1,51.25,551.0,10212.0
2015-09-14,,,,,0.35,50.9,870.0,10197.0
2015-09-15,,,,,0.35,50.55,969.0,10415.0
2015-09-16,,,,,0.85,51.4,880.0,10548.0
2015-09-17,,,,,0.1,51.3,1481.0,10546.0
2015-09-18,,,,,0.5,50.8,1205.0,10791.0
2015-09-21,,,,,0.15,50.65,1099.0,10939.0
2015-09-22,,,,,0.35,50.3,1628.0,10591.0
2015-09-23,,,,,0.1,50.4,1002.0,10216.0
2015-09-24,,,,,0.15,50.25,1200.0,10201.0
2015-09-25,,,,,0.25,50.0,627.0,10299.0
2015-09-28,,,,,0.65,49.35,1020.0,10409.0
2015-09-29,,,,,,49.35,1065.0,10581.0
2015-09-30,,,,,0.65,48.7,1586.0,10576.0
2015-10-01,,,,,0.25,48.45,1502.0,10665.0
2015-10-02,,,,,0.15,48.6,1715.0,10821.0
2015-10-05,,,,,0.8,49.4,1061.0,11221.0
2015-10-06,,,,,0.75,50.15,1891.0,11383.0
2015-10-07,,,,,0.55,49.6,2078.0,11395.0
2015-10-08,,,,,0.2,49.4,935.0,11803.0
2015-10-09,,,,,0.5,49.9,1254.0,11813.0
2015-10-12,,,,,0.55,49.35,780.0,11736.0
2015-10-13,,,,,0.35,49.0,716.0,11601.0
2015-10-14,,,,,0.3,48.7,480.0,11540.0
2015-10-15,,,,,0.1,48.8,767.0,11571.0
2015-10-16,,,,,,48.8,736.0,11685.0
2015-10-19,,,,,0.15,48.65,558.0,11666.0
2015-10-20,,,,,0.05,48.6,794.0,11667.0
2015-10-21,,,,,0.35,48.25,915.0,11467.0
2015-10-22,,,,,0.05,48.2,1118.0,11143.0
2015-10-23,,,,,,48.2,957.0,11141.0
2015-10-26,,,,,0.65,48.85,530.0,11070.0
2015-10-27,,,,,0.2,49.05,1140.0,11008.0
2015-10-28,,,,,,49.05,1104.0,11221.0
2015-10-29,,,,,0.65,49.7,910.0,11322.0
2015-10-30,,,,,0.1,49.6,590.0,11232.0
2015-11-02,,,,,0.35,49.25,410.0,11263.0
2015-11-03,,,,,0.4,49.65,1730.0,11233.0
2015-11-04,,,,,0.7,48.95,2665.0,11380.0
2015-11-05,,,,,0.1,48.85,877.0,11791.0
2015-11-06,,,,,,48.85,728.0,11543.0
2015-11-09,,,,,0.25,48.6,1007.0,11599.0
2015-11-10,,,,,0.55,48.05,536.0,11853.0
2015-11-11,,,,,0.2,47.85,1356.0,11740.0
2015-11-12,,,,,0.65,47.2,1523.0,11837.0
2015-11-13,,,,,0.05,47.25,705.0,11846.0
2015-11-16,,,,,0.05,47.2,597.0,11943.0
2015-11-17,,,,,0.95,48.15,1195.0,12034.0
2015-11-18,,,,,0.45,48.6,1159.0,11819.0
2015-11-19,,,,,0.25,48.85,341.0,11829.0
2015-11-20,,,,,1.0,47.85,860.0,11822.0
2015-11-23,,,,,0.7,47.15,690.0,11941.0
2015-11-24,,,,,0.25,47.4,506.0,12046.0
2015-11-25,,,,,0.15,47.25,788.0,12014.0
2015-11-27,,,,,0.3,47.55,1308.0,12299.0
2015-11-30,,,,,0.1,47.65,535.0,12603.0
2015-12-01,,,,,0.55,47.1,730.0,12600.0
2015-12-02,,,,,1.25,45.85,1224.0,12604.0
2015-12-03,,,,,0.1,45.75,805.0,8183.0
2015-12-04,,,,,0.45,45.3,300.0,8083.0
2015-12-07,,,,,0.4,44.9,965.0,8158.0
2015-12-08,,,,,0.5,45.4,940.0,7983.0
2015-12-09,,,,,0.2,45.2,460.0,8284.0
2015-12-10,,,,,0.2,45.4,615.0,8349.0
2015-12-11,,,,,0.85,44.55,814.0,8289.0
2015-12-14,,,,,0.4,44.95,985.0,8113.0
2015-12-15,,,,,0.4,45.35,1001.0,7502.0
2015-12-16,,,,,,45.35,482.0,7337.0
2015-12-17,,,,,0.3,45.05,507.0,7353.0
2015-12-18,,,,,0.4,44.65,175.0,7331.0
2015-12-21,,,,,0.05,44.6,170.0,7330.0
2015-12-22,,,,,0.4,45.0,303.0,7305.0
2015-12-23,,,,,0.15,45.15,115.0,7242.0
2015-12-24,,,,,0.15,45.3,15.0,7287.0
2015-12-28,,,,,,45.3,0.0,7287.0
2015-12-29,,,,,0.35,45.65,80.0,7287.0
2015-12-30,,,,,,45.65,35.0,7232.0
2015-12-31,,,,,0.2,45.45,55.0,7244.0
2016-01-04,,,,,0.3,45.15,325.0,7234.0
2016-01-05,,,,,0.1,45.25,340.0,7204.0
2016-01-06,,,,,0.9,46.15,445.0,7154.0
2016-01-07,,,,,0.15,46.3,530.0,7009.0
2016-01-08,,,,,1.35,44.95,340.0,6854.0
2016-01-11,,,,,0.45,44.5,100.0,6859.0
2016-01-12,,,,,0.4,44.1,855.0,6859.0
2016-01-13,,,,,0.7,43.4,420.0,7119.0
2016-01-14,,,,,,43.4,1040.0,7333.0
2016-01-15,,,,,0.75,42.65,255.0,8233.0
2016-01-19,,,,,0.7,43.35,455.0,8333.0
2016-01-20,,,,,0.55,43.9,60.0,8458.0
2016-01-21,,,,,0.45,44.35,350.0,8473.0
2016-01-22,,,,,0.5,44.85,80.0,8488.0
2016-01-25,,,,,0.8,44.05,110.0,8438.0
2016-01-26,,,,,0.15,44.2,245.0,8433.0
2016-01-27,,,,,0.65,44.85,0.0,8358.0
2016-01-28,,,,,0.1,44.75,891.0,8358.0
2016-01-29,,,,,0.25,44.5,95.0,8186.0
2016-02-01,,,,,0.6,43.9,60.0,8136.0
2016-02-02,,,,,0.85,44.75,265.0,8180.0
2016-02-03,,,,,0.35,45.1,960.0,8060.0
2016-02-04,,,,,0.9,44.2,545.0,8045.0
2016-02-05,,,,,0.65,43.55,605.0,8051.0
2016-02-08,,,,,0.15,43.4,235.0,8076.0
2016-02-09,,,,,0.55,42.85,750.0,8211.0
2016-02-10,,,,,0.15,43.0,350.0,8141.0
2016-02-11,,,,,0.15,42.85,432.0,8001.0
2016-02-12,,,,,0.3,43.15,75.0,7876.0
2016-02-16,,,,,0.4,42.75,350.0,7856.0
2016-02-17,,,,,0.5,43.25,275.0,7871.0
2016-02-18,,,,,0.25,43.5,125.0,7866.0
2016-02-19,,,,,0.75,44.25,80.0,7856.0
2016-02-22,,,,,1.7,45.95,130.0,7886.0
