Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2014-12-08,,,,,0.5,71.5,285.0,4453.0
2014-12-09,,,,,0.1,71.6,255.0,4498.0
2014-12-10,,,,,0.3,71.3,170.0,4533.0
2014-12-11,,,,,0.05,71.35,190.0,4532.0
2014-12-12,,,,,0.45,70.9,200.0,4484.0
2014-12-15,,,,,1.0,69.9,310.0,4469.0
2014-12-16,,,,,0.7,69.2,531.0,4444.0
2014-12-17,,,,,0.55,68.65,310.0,4293.0
2014-12-18,,,,,0.15,68.8,195.0,4313.0
2014-12-19,,,,,0.35,68.45,135.0,4358.0
2014-12-22,,,,,0.5,67.95,115.0,4381.0
2014-12-23,,,,,0.15,67.8,45.0,4398.0
2014-12-24,,,,,0.3,67.5,25.0,4383.0
2014-12-26,,,,,,67.5,0.0,4398.0
2014-12-29,,,,,0.5,67.0,75.0,4398.0
2014-12-31,,,,,0.25,66.55,10.0,4458.0
2015-01-02,,,,,1.35,65.2,60.0,4458.0
2015-01-05,,,,,2.65,62.55,460.0,4463.0
2015-01-06,,,,,0.9,61.65,135.0,4723.0
2015-01-07,,,,,0.4,61.25,240.0,4713.0
2015-01-08,,,,,0.05,61.2,350.0,4718.0
2015-01-09,,,,,0.3,60.9,190.0,4838.0
2015-01-12,,,,,1.4,59.5,165.0,4858.0
2015-01-13,,,,,1.35,60.85,332.0,4853.0
2015-01-14,,,,,1.15,59.7,288.0,4921.0
2015-01-15,,,,,1.3,58.4,367.0,5049.0
2015-01-16,,,,,0.95,57.45,170.0,5086.0
2015-01-20,,,,,1.0,58.45,425.0,5066.0
2015-01-21,,,,,0.9,59.35,140.0,5065.0
2015-01-22,,,,,0.55,58.8,45.0,5070.0
2015-01-23,,,,,0.95,57.85,35.0,5065.0
2015-01-26,,,,,0.1,57.95,70.0,5055.0
2015-01-27,,,,,0.7,58.65,155.0,5060.0
2015-01-29,,,,,0.4,59.3,340.0,5055.0
2015-01-30,,,,,0.2,59.1,90.0,5018.0
2015-02-02,,,,,1.2,60.3,125.0,5033.0
2015-02-03,,,,,0.6,60.9,145.0,4943.0
2015-02-04,,,,,0.3,60.6,100.0,4893.0
2015-02-05,,,,,1.95,62.55,60.0,4858.0
2015-02-06,,,,,0.25,62.3,115.0,4853.0
2015-02-09,,,,,0.4,62.7,30.0,4858.0
2015-02-10,,,,,0.95,61.75,306.0,4873.0
2015-02-11,,,,,0.9,62.65,90.0,4897.0
2015-02-12,,,,,0.75,63.4,115.0,4892.0
2015-02-13,,,,,0.4,63.8,75.0,4902.0
2015-02-17,,,,,0.55,63.25,390.0,4917.0
2015-02-18,,,,,1.1,62.15,290.0,5069.0
2015-02-19,,,,,0.55,61.6,74.0,5119.0
2015-02-20,,,,,0.15,61.75,45.0,5129.0
2015-02-23,,,,,0.5,61.25,20.0,5109.0
2015-02-24,,,,,0.15,61.4,60.0,5109.0
2015-02-25,,,,,0.7,62.1,45.0,5074.0
2015-02-26,,,,,0.2,62.3,10.0,5079.0
2015-02-27,,,,,1.55,63.85,95.0,5074.0
2015-03-02,,,,,1.0,62.85,27.0,4999.0
2015-03-03,,,,,0.15,62.7,10.0,4989.0
2015-03-04,,,,,0.4,62.3,30.0,4984.0
2015-03-05,,,,,0.9,61.4,190.0,4969.0
2015-03-06,,,,,1.45,59.95,95.0,4869.0
2015-03-09,,,,,,59.95,30.0,4854.0
2015-03-10,,,,,0.45,59.5,130.0,4849.0
2015-03-11,,,,,0.25,59.75,95.0,4854.0
2015-03-12,,,,,0.6,59.15,165.0,4864.0
2015-03-13,,,,,0.35,58.8,40.0,4929.0
2015-03-16,,,,,0.75,58.05,150.0,4904.0
2015-03-17,,,,,,58.05,295.0,4924.0
2015-03-18,,,,,0.5,58.55,100.0,4859.0
2015-03-19,,,,,1.1,57.45,250.0,4894.0
2015-03-20,,,,,0.2,57.65,140.0,4944.0
2015-03-23,,,,,0.1,57.75,90.0,4834.0
2015-03-24,,,,,0.2,57.95,350.0,4849.0
2015-03-25,,,,,0.4,58.35,80.0,4934.0
2015-03-26,,,,,0.7,59.05,151.0,4929.0
2015-03-27,,,,,0.15,59.2,15.0,4880.0
2015-03-30,,,,,0.85,58.35,85.0,4880.0
2015-03-31,,,,,0.2,58.15,265.0,4900.0
2015-04-01,,,,,0.45,57.7,165.0,5065.0
2015-04-02,,,,,0.25,57.45,90.0,5045.0
2015-04-06,,,,,,57.45,0.0,5035.0
2015-04-07,,,,,1.05,56.4,95.0,5035.0
2015-04-08,,,,,0.1,56.5,110.0,5025.0
2015-04-09,,,,,0.6,57.1,70.0,5075.0
2015-04-10,,,,,0.1,57.0,95.0,5065.0
2015-04-13,,,,,0.2,57.2,100.0,5065.0
2015-04-14,,,,,0.1,57.3,228.0,5090.0
2015-04-15,,,,,0.55,57.85,155.0,5127.0
2015-04-16,,,,,0.5,58.35,75.0,5157.0
2015-04-17,,,,,0.5,57.85,591.0,5122.0
2015-04-20,,,,,0.45,57.4,130.0,5360.0
2015-04-21,,,,,0.05,57.35,60.0,5340.0
2015-04-22,,,,,0.35,57.0,160.0,5365.0
2015-04-23,,,,,,57.0,30.0,5455.0
2015-04-24,,,,,0.85,57.85,50.0,5465.0
2015-04-27,,,,,,57.85,120.0,5490.0
2015-04-28,,,,,,57.85,85.0,5560.0
2015-04-29,,,,,0.8,58.65,135.0,5560.0
2015-04-30,,,,,0.1,58.75,410.0,5570.0
2015-05-01,,,,,0.15,58.9,319.0,5802.0
2015-05-04,,,,,,58.9,0.0,6076.0
2015-05-05,,,,,0.25,58.65,30.0,6076.0
2015-05-06,,,,,0.2,58.45,215.0,6061.0
2015-05-07,,,,,0.6,57.85,457.0,6021.0
2015-05-08,,,,,0.2,57.65,60.0,6365.0
2015-05-11,,,,,0.25,57.9,35.0,6355.0
2015-05-12,,,,,0.1,57.8,233.0,6365.0
2015-05-13,,,,,0.35,58.15,225.0,6456.0
2015-05-14,,,,,0.05,58.1,100.0,6486.0
2015-05-15,,,,,0.1,58.0,60.0,6531.0
2015-05-18,,,,,0.2,57.8,45.0,6556.0
2015-05-19,,,,,0.45,57.35,80.0,6581.0
2015-05-20,,,,,0.25,57.1,130.0,6556.0
2015-05-21,,,,,0.1,57.0,170.0,6581.0
2015-05-22,,,,,0.1,57.1,115.0,6611.0
2015-05-26,,,,,0.1,57.2,216.0,6646.0
2015-05-27,,,,,0.35,57.55,120.0,6842.0
2015-05-28,,,,,0.1,57.45,130.0,6867.0
2015-05-29,,,,,0.65,58.1,100.0,6882.0
2015-06-01,,,,,0.5,57.6,160.0,6907.0
2015-06-02,,,,,0.9,58.5,10.0,6992.0
2015-06-03,,,,,0.4,58.1,250.0,6997.0
2015-06-04,,,,,0.45,57.65,155.0,7067.0
2015-06-05,,,,,0.15,57.5,140.0,7072.0
2015-06-08,,,,,0.15,57.35,75.0,7162.0
2015-06-09,,,,,0.15,57.5,76.0,7182.0
2015-06-10,,,,,0.2,57.7,158.0,7188.0
2015-06-11,,,,,0.55,58.25,268.0,7180.0
2015-06-12,,,,,0.45,58.7,255.0,7182.0
2015-06-15,,,,,0.25,58.95,150.0,7202.0
2015-06-16,,,,,0.2,58.75,190.0,7147.0
2015-06-17,,,,,0.05,58.8,255.0,7057.0
2015-06-18,,,,,0.45,59.25,190.0,7019.0
2015-06-19,,,,,0.25,59.0,30.0,6974.0
2015-06-22,,,,,1.05,60.05,545.0,6954.0
2015-06-23,,,,,0.2,59.85,400.0,6989.0
2015-06-24,,,,,,59.85,270.0,7019.0
2015-06-25,,,,,0.4,60.25,245.0,6954.0
2015-06-26,,,,,0.35,59.9,239.0,6869.0
2015-06-29,,,,,0.15,59.75,145.0,6898.0
2015-06-30,,,,,0.75,60.5,245.0,6943.0
2015-07-01,,,,,0.5,60.0,485.0,6918.0
2015-07-02,,,,,0.35,59.65,115.0,6873.0
2015-07-06,,,,,1.15,58.5,465.0,6903.0
2015-07-07,,,,,0.4,58.1,410.0,6938.0
2015-07-08,,,,,0.25,58.35,285.0,7053.0
2015-07-09,,,,,0.2,58.55,130.0,7143.0
2015-07-10,,,,,0.05,58.6,155.0,7128.0
2015-07-14,,,,,0.05,58.4,220.0,7138.0
2015-07-15,,,,,0.4,58.0,340.0,7171.0
2015-07-16,,,,,,58.0,217.0,7136.0
2015-07-17,,,,,0.15,57.85,100.0,7211.0
2015-07-20,,,,,0.2,58.05,60.0,7246.0
2015-07-21,,,,,0.4,58.45,330.0,7226.0
2015-07-22,,,,,0.4,58.05,165.0,7216.0
2015-07-23,,,,,0.55,57.5,275.0,7191.0
2015-07-24,,,,,0.05,57.55,175.0,7271.0
2015-07-27,,,,,0.15,57.4,165.0,7281.0
2015-07-28,,,,,0.4,57.0,600.0,7301.0
2015-07-29,,,,,,57.0,700.0,7426.0
2015-07-30,,,,,0.05,56.95,1080.0,7681.0
2015-07-31,,,,,0.8,56.15,325.0,7041.0
2015-08-03,,,,,0.6,55.55,455.0,7116.0
2015-08-04,,,,,0.6,56.15,200.0,6886.0
2015-08-05,,,,,0.1,56.05,360.0,6841.0
2015-08-06,,,,,0.35,56.4,260.0,6936.0
2015-08-07,,,,,1.1,55.3,490.0,6871.0
2015-08-10,,,,,0.2,55.5,525.0,6881.0
2015-08-11,,,,,0.75,54.75,575.0,6856.0
2015-08-12,,,,,0.35,54.4,628.0,6706.0
2015-08-13,,,,,0.1,54.5,281.0,6738.0
2015-08-14,,,,,0.2,54.3,160.0,6684.0
2015-08-17,,,,,0.15,54.15,325.0,6680.0
2015-08-18,,,,,0.6,53.55,725.0,6543.0
2015-08-19,,,,,0.15,53.4,470.0,6851.0
2015-08-20,,,,,0.1,53.3,955.0,6746.0
2015-08-21,,,,,,53.3,475.0,6748.0
2015-08-24,,,,,0.5,52.8,1130.0,6822.0
2015-08-25,,,,,0.3,53.1,550.0,6827.0
2015-08-26,,,,,0.5,53.6,495.0,7026.0
2015-08-27,,,,,0.8,54.4,860.0,7107.0
2015-08-28,,,,,0.3,54.1,673.0,7132.0
2015-08-31,,,,,,54.1,0.0,7032.0
2015-09-01,,,,,0.65,53.45,2155.0,7032.0
2015-09-02,,,,,0.05,53.5,765.0,5777.0
2015-09-03,,,,,0.55,54.05,420.0,5807.0
2015-09-04,,,,,1.2,52.85,885.0,5822.0
2015-09-08,,,,,0.6,52.25,1755.0,5810.0
2015-09-09,,,,,0.3,51.95,1195.0,5646.0
2015-09-10,,,,,0.3,52.25,155.0,5963.0
2015-09-11,,,,,0.1,52.15,130.0,5986.0
2015-09-14,,,,,0.45,51.7,315.0,6016.0
2015-09-15,,,,,0.15,51.55,981.0,5976.0
2015-09-16,,,,,1.0,52.55,602.0,6160.0
2015-09-17,,,,,0.2,52.35,1597.0,6283.0
2015-09-18,,,,,0.6,51.75,1042.0,7446.0
2015-09-21,,,,,0.05,51.7,560.0,7323.0
2015-09-22,,,,,0.45,51.25,575.0,7402.0
2015-09-23,,,,,0.15,51.4,175.0,7522.0
2015-09-24,,,,,0.15,51.25,445.0,7562.0
2015-09-25,,,,,0.2,51.05,368.0,7662.0
2015-09-28,,,,,0.8,50.25,365.0,7862.0
2015-09-29,,,,,0.15,50.4,255.0,7762.0
2015-09-30,,,,,0.95,49.45,355.0,7797.0
2015-10-01,,,,,0.25,49.2,430.0,7909.0
2015-10-02,,,,,0.15,49.35,315.0,7909.0
2015-10-05,,,,,0.95,50.3,550.0,8014.0
2015-10-06,,,,,0.8,51.1,845.0,7994.0
2015-10-07,,,,,0.6,50.5,955.0,8164.0
2015-10-08,,,,,0.2,50.3,160.0,8034.0
2015-10-09,,,,,0.35,50.65,730.0,8114.0
2015-10-12,,,,,0.5,50.15,585.0,8109.0
2015-10-13,,,,,0.25,49.9,450.0,8018.0
2015-10-14,,,,,0.4,49.5,205.0,8058.0
2015-10-15,,,,,0.25,49.75,420.0,8043.0
2015-10-16,,,,,0.15,49.9,140.0,8128.0
2015-10-19,,,,,0.15,49.75,160.0,8183.0
2015-10-20,,,,,0.15,49.9,237.0,8083.0
2015-10-21,,,,,0.05,49.85,620.0,8150.0
2015-10-22,,,,,,49.85,240.0,8323.0
2015-10-23,,,,,0.25,50.1,135.0,8288.0
2015-10-26,,,,,0.65,50.75,330.0,8318.0
2015-10-27,,,,,0.45,51.2,285.0,8348.0
2015-10-28,,,,,0.05,51.15,460.0,8453.0
2015-10-29,,,,,0.55,51.7,201.0,8438.0
2015-10-30,,,,,0.2,51.9,295.0,8568.0
2015-11-02,,,,,0.1,51.8,435.0,8498.0
2015-11-03,,,,,0.2,52.0,340.0,8638.0
2015-11-04,,,,,0.85,51.15,455.0,8658.0
2015-11-05,,,,,0.05,51.2,785.0,8778.0
2015-11-06,,,,,0.05,51.25,360.0,8658.0
2015-11-09,,,,,0.05,51.2,170.0,8628.0
2015-11-10,,,,,0.15,51.05,170.0,8558.0
2015-11-11,,,,,,51.05,185.0,8518.0
2015-11-12,,,,,0.2,51.25,105.0,8413.0
2015-11-13,,,,,0.05,51.3,0.0,8423.0
2015-11-16,,,,,0.1,51.4,35.0,8423.0
2015-11-17,,,,,0.8,52.2,95.0,8398.0
2015-11-18,,,,,0.4,52.6,580.0,8403.0
2015-11-19,,,,,0.2,52.8,350.0,8228.0
2015-11-20,,,,,1.1,51.7,925.0,8023.0
2015-11-23,,,,,0.95,50.75,440.0,7563.0
2015-11-24,,,,,0.05,50.7,425.0,7383.0
2015-11-25,,,,,0.1,50.6,150.0,7435.0
2015-11-27,,,,,0.3,50.3,300.0,7444.0
2015-11-30,,,,,0.3,50.0,170.0,7434.0
2015-12-01,,,,,0.3,49.7,210.0,7409.0
2015-12-02,,,,,0.5,49.2,35.0,7444.0
2015-12-03,,,,,0.3,48.9,115.0,7429.0
2015-12-04,,,,,0.25,48.65,30.0,7409.0
2015-12-07,,,,,0.9,47.75,195.0,7419.0
2015-12-08,,,,,0.35,47.4,190.0,7374.0
2015-12-09,,,,,0.05,47.45,160.0,7404.0
2015-12-10,,,,,0.05,47.4,135.0,7449.0
2015-12-11,,,,,,47.4,5.0,7519.0
2015-12-14,,,,,0.25,47.65,15.0,7519.0
2015-12-15,,,,,0.15,47.8,0.0,7519.0
2015-12-16,,,,,,47.8,70.0,7519.0
2015-12-17,,,,,0.05,47.75,50.0,7519.0
2015-12-18,,,,,,47.75,0.0,7469.0
2015-12-21,,,,,0.05,47.7,0.0,7469.0
2015-12-22,,,,,0.05,47.75,0.0,7469.0
2015-12-23,,,,,0.05,47.8,0.0,7469.0
2015-12-24,,,,,0.05,47.85,0.0,7469.0
2015-12-28,,,,,0.25,48.1,0.0,7469.0
2015-12-29,,,,,,48.1,0.0,7469.0
2015-12-30,,,,,,48.1,0.0,7469.0
2015-12-31,,,,,,48.1,0.0,7469.0
2016-01-04,,,,,0.08,48.18,0.0,7469.0
2016-01-05,,,,,,48.18,0.0,7469.0
